"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-15,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,178,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,177,1,0,90.6454676079021,12.9224634911711,635.838577022796,0,0,0,0.00273977535462905,0.000390583753700198,0.0192183338982257,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-16,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,181,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,178,1,0,89.4700671797342,12.751204554982,627.775429892119,0,0,0,0.00270424866796839,0.000385407421942934,0.0189746238444044,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-17,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,186,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,181,1,0,89.2920273961033,12.7222960011731,626.700255659144,0,0,0,0.0026988673838931,0.000384533655770683,0.0189421265122909,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-18,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,191,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,186,1,0,90.0875382161096,12.8322177161408,632.452216862774,0,0,0,0.00272291183968897,0.000387856059124702,0.0191159805610631,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-19,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,192,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,191,1,0,90.8346449050157,12.9364124803593,637.806867054313,0,0,0,0.00274549327202707,0.000391005364375376,0.0192778258139433,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-20,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,193,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,192,1,0,89.6264990173758,12.7611664972384,629.480802389817,0,0,0,0.00270897684803917,0.000385708523416605,0.0190261690309753,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-21,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,195,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"2020/09/21","MC",33085,22,0,109,0,193,1,123,127,0.00583345927157322,0.000664953906604201,0.00371769684146894,0.00383859755176062,1,0,193,1,0,88.4144571227391,12.5855718703243,621.1172848443,0,0,0,0.00267234266654795,0.000380401144637278,0.0187733802280278,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-22,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,197,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,195,1,0,87.7104835236712,12.4824773675265,616.314269471066,0,0,0,0.00265106493950948,0.000377285094983421,0.0186282082354863,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-23,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,199,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,197,1,0,87.0776205221445,12.3896523560915,612.003612197444,0,0,0,0.00263193654290901,0.000374479442529592,0.0184979178539351,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-24,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,205,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,199,1,0,86.5137164080906,12.3067760124648,608.170906755659,0,0,0,0.00261489244092763,0.000371974490326879,0.0183820736513725,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-25,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,208,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,205,1,0,87.7222533307032,12.4769600886415,616.752291803951,0,0,0,0.00265142068401702,0.000377118334249403,0.0186414475382787,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-26,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,210,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,208,1,0,87.6359597185505,12.4621651725046,616.270233100102,0,0,0,0.0026488124442663,0.00037667115528199,0.0186268772283543,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-27,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,210,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,210,1,0,87.099091365851,12.3834011414022,612.614549923066,0,0,0,0.00263258550297268,0.000374290498455559,0.0185163835551781,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-28,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,212,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"2020/09/28","MC",33085,17,0,116,0,210,1,135,143,0.00634728729031283,0.00051382801873961,0.00408039897234396,0.00432220039292731,0,0,210,1,0,85.7375714980155,12.1882831117087,603.114573152277,0,0,0,0.00259143332319829,0.000368393021360397,0.0182292450703424,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-29,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,214,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,212,1,0,85.238209257877,12.1150586355554,599.712517788946,0,0,0,0.0025763400108169,0.000366179798565978,0.0181264173428728,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-30,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,218,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,214,1,0,84.8009078240433,12.0507528749678,596.742298377029,0,0,0,0.00256312249732638,0.000364236145533257,0.018036641933717,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-01,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,219,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,218,1,0,85.2000184869568,12.1060672423868,599.62025692058,0,0,0,0.00257518568798419,0.000365908032110829,0.0181236287417434,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-02,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,221,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,219,1,0,84.4512646755134,11.997648317018,594.45117216657,0,0,0,0.00255255447107491,0.000362631050839292,0.017967392237164,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-03,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,222,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,221,1,0,84.1078918644791,11.9475555099247,592.099150994572,0,0,0,0.00254217596688769,0.00036111698684977,0.0178963019795851,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-04,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,222,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,222,1,0,83.4160771717438,11.8473831213623,587.32311257629,0,0,0,0.00252126574495221,0.00035808925861757,0.0177519453702974,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-05,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,223,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"2020/10/05","MC",33085,12,0,123,0,222,1,146,155,0.00670998942118785,0.000362702130875019,0.00441287592564606,0.00468490252380233,0,0,222,1,0,82.3965297425856,11.7013604148092,580.205025137795,0,0,0,0.00249044974286189,0.000353675696382326,0.0175367999134893,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-06,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,224,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,223,1,0,81.8117823663283,11.6165495690938,576.175196786736,0,0,0,0.00247277564957922,0.000351112273510466,0.0174149976359902,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-07,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,227,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,224,1,0,81.2957120902198,11.5421295431178,572.597351257129,0,0,0,0.00245717733384373,0.000348862915010361,0.0173068566195294,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-08,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,229,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,227,1,0,81.5597517093583,11.5784936105448,574.512827198353,0,0,0,0.00246515797821848,0.000349962025405617,0.0173647522199895,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-09,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,233,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,229,1,0,81.4945377746814,11.5681351273032,574.108066168246,0,0,0,0.00246318687546264,0.000349648938410251,0.0173525182459799,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-10,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,233,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,233,1,0,82.1423212541288,11.6590002742495,578.725515250137,0,0,0,0.00248276624615774,0.000352395353611892,0.017492081464414,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-11,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,234,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,233,1,0,81.3681518321217,11.5480607766594,573.323630748198,0,0,0,0.00245936683790605,0.000349042187597382,0.0173288085461145,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-12,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,236,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"2020/10/12","MC",33085,12,0,123,0,234,1,158,167,0.00707269155206287,0.000362702130875019,0.00477557805652108,0.00504760465467735,1,0,234,1,0,80.9390751417494,11.4866467651515,570.326050651856,0,0,0,0.00244639791874715,0.00034718593819409,0.0172382061554135,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-13,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,241,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,236,1,0,80.8730190612456,11.4762520915144,569.911253249361,0,0,0,0.00244440136198415,0.000346871757337598,0.0172256688302663,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-14,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,248,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,241,1,0,81.8449007195575,11.613153591594,576.810400462014,0,0,0,0.00247377665768649,0.000351009629487502,0.0174341967798705,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-15,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,253,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,248,1,0,83.4645342572872,11.8419532675919,588.275288828468,0,0,0,0.00252273036896742,0.000357925140323166,0.0177807250666002,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-16,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,255,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,253,1,0,84.3239728800382,11.9628852965128,594.382728416374,0,0,0,0.0025487070539531,0.000361580332371553,0.0179653235126605,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-17,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,260,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,255,1,0,84.0747869366087,11.9260647599536,592.699263395887,0,0,0,0.00254117536456426,0.00036046742511572,0.0179144404834785,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-18,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,265,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,260,1,0,84.725309950747,12.0173773061972,597.333175396626,0,0,0,0.00256083753818187,0.000363227363040569,0.0180545012965581,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-19,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,268,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,"2020/10/19","MC",33085,31,0,134,0,265,1,184,198,0.00800967205682333,0.000936980504760465,0.00556143267341696,0.00598458515943781,5,0,265,1,0,85.304146719689,12.0980548598642,601.484910745059,0,0,0,0.00257833298230887,0.000365665856426301,0.0181799882347003,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-20,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,271,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,268,1,0,85.1724084029595,12.0779869340478,600.624855182659,0,0,0,0.00257435116829257,0.000365059299804982,0.0181539929026042,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-21,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,273,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,271,1,0,84.9912653698153,12.0509542280212,599.414374370957,0,0,0,0.00256887608794968,0.00036424223146505,0.0181174059051219,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-22,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,281,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,273,1,0,84.4766720271299,11.9766868831945,595.849936328622,0,0,0,0.00255332241278918,0.000361997487779794,0.0180096701323446,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-23,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,295,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,281,1,0,85.8017039622475,12.1632536992697,605.260120757587,0,0,0,0.00259337173831789,0.000367636502924882,0.018294094627704,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-24,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,296,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,295,1,0,88.8813174337297,12.5980904945989,627.070316104037,0,0,0,0.00268645360234939,0.000380779522278946,0.0189533116549505,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-25,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,306,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,296,1,0,87.9058570055748,12.4585823208843,620.250321975322,0,0,0,0.00265697013769306,0.000376562862955549,0.0187471761213638,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-26,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,310,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,"2020/10/26","MC",33085,41,0,158,0,306,1,222,238,0.00924890433731298,0.00123923228048965,0.00670998942118785,0.00719359226235454,10,0,306,1,0,89.4510089777262,12.6759287632799,631.234456784915,0,0,0,0.00270367263042848,0.000383132197771796,0.0190791735464686,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-27,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,320,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,310,1,0,89.1242950309622,12.6280465014722,629.007817150498,0,0,0,0.00269379764337199,0.000381684947906065,0.0190118729681275,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-28,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,337,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,320,1,0,90.4117316504892,12.8089070266314,638.171641268429,0,0,0,0.00273271064381107,0.000387151489394934,0.019288851179339,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-29,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,347,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,337,1,0,93.5170911069998,13.2469097290131,660.187659463007,0,0,0,0.00282657068481184,0.000400390198851839,0.0199542892387187,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-30,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,355,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,347,1,0,94.451742563694,13.3774167885261,666.879997412509,0,0,0,0.00285482069105921,0.000404334797900138,0.0201565663416203,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-10-31,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,359,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,355,1,0,94.6059079409385,13.3970738643191,668.077067274138,0,0,0,0.00285948036696202,0.000404928936506548,0.0201927479907553,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-11-01,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,366,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,359,1,0,93.5403370737559,13.2441192276959,660.655080903714,0,0,0,0.0028272732982849,0.000400305855454009,0.0199684171347654,0,0,0
