"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-12-28",0.0693548408954585,0.0107117727364078,0.146175422394733,0.011124852724534,0.0766203853642535,0.0718928290865162,0.0813479416419908,0.150827879023451,0.144034241103524,0.157621516943378,0.0102882298477971,0.00964729580399847,0.0109291638915958,0.0106844870315034,0.00997674517872662,0.0113922288842802
"2020-12-29",0.0693548408954585,0.0107117727364078,0.146175422394733,0.011124852724534,0.0766204420502489,0.0718927777380823,0.0813481063624155,0.151897946106111,0.145255907113944,0.158539985098277,0.00963071957603203,0.00898703554470734,0.0102744036073567,0.00982482088907587,0.00910986045656572,0.010539781321586
"2020-12-30",0.0682356575741648,0.010533243190801,0.146175422394733,0.0109442474000924,0.076620497204609,0.0718927250945154,0.0813482693147026,0.152868270052246,0.146352170587769,0.159384369516723,0.00896838061231119,0.00829658138773593,0.00964017983688645,0.00898929586443833,0.00824400480020339,0.00973458692867327
"2020-12-31",0.0668242586282867,0.00930544183727207,0.146175422394733,0.00971644604656341,0.0766205510806126,0.0718926705734699,0.0813484315877552,0.153809606424046,0.147404781098715,0.160214431749376,0.00831355714775261,0.00760668112900225,0.00902043316650297,0.00819553642407916,0.00741743569612133,0.00897363715203698
"2021-01-01",0.0668242586282867,0.00930544183727207,0.146175422394733,0.00971644604656341,0.0766206039315393,0.0718926135469253,0.0813485943161533,0.154767310143553,0.148455103018884,0.161079517268223,0.00767640094902126,0.00694499610606801,0.00840780579197452,0.00745590528466085,0.00665888851517146,0.00825292205415023
"2021-01-02",0.0709929176350173,0.00991364065016567,0.148587357383675,0.010324644859457,0.0766206560050586,0.0718925533437804,0.0813487586663368,0.155778238489123,0.149541154593131,0.162015322385114,0.00706491059155702,0.00632977883817041,0.00780004234494363,0.00677821401737046,0.00598409396939495,0.00757233406534596
"2021-01-03",0.0648015715665785,0.00365314792744544,0.15152647472272,0.00284643616092163,0.0766207074436602,0.0718924894624986,0.0813489254248217,0.156869018397603,0.15067297974047,0.163065057054736,0.00648506438895665,0.0057690928641524,0.00720103591376089,0.0061665559955787,0.00539723680431163,0.00693587518684577
"2021-01-04",0.0677912026176503,0.00368509965858928,0.152481609355844,0.00286773731501752,0.0766207582964209,0.0718924215580462,0.0813490950347956,0.158060348584662,0.151869965065433,0.164250732103891,0.00594101795089197,0.00526109637365288,0.00662093952813105,0.00562215997460333,0.00489275158505818,0.00635156836414847
"2021-01-05",0.0672021787218395,0.00387132980978904,0.154972130286834,0.0029918907491507,0.0766208086091708,0.0718923492599546,0.0813492679583869,0.159357879475995,0.153113779789181,0.165601979162809,0.00543534022046822,0.00479351765576768,0.00607716278516877,0.00514419527058589,0.00445579575043268,0.0058325947907391
"2021-01-06",0.0697078176829029,0.00385950895540801,0.162250553418218,0.00300347880000346,0.07662085842774,0.071892272178561,0.0813494446769191,0.160759031608269,0.154422583236113,0.167095479980426,0.00497163174661218,0.00434645763951469,0.00559680585370967,0.00473171601343738,0.00406374857195255,0.0053996834549222
"2021-01-07",0.0733414889272772,0.003847760069699,0.163215136127998,0.00299564620953079,0.0766209077979587,0.0718921899155197,0.0813496256803977,0.162242815101764,0.155755620580506,0.168730009623022,0.00456219720584815,0.00391829364792045,0.00520610076377586,0.00438823855192258,0.00370533616941776,0.00507114093442739
"2021-01-08",0.072608231608843,0.00273147311268746,0.16987289965507,0.00182012454328249,0.0766209567656573,0.0718921020714255,0.0813498114598892,0.163784121023755,0.15713843045873,0.17042981158878,0.00421751138630745,0.00353340448011748,0.00490161829249741,0.00411702157166706,0.00339349646594969,0.00484054667738443
"2021-01-09",0.0747272734309933,0.00531646344015193,0.165154450794895,0.00577085142709069,0.0766210053766664,0.0718920082505456,0.0813500025027872,0.165361921733051,0.158513247732288,0.172210595733814,0.00394411782882693,0.0032211765185692,0.00466705913908467,0.00392056338255641,0.00315119327375685,0.00468993349135597
"2021-01-10",0.0770754681394216,0.00520160157570421,0.165354290981914,0.00565598956264296,0.0766210536768165,0.0718919080626634,0.0813501992909696,0.166957516615709,0.159856428118141,0.174058605113278,0.00374678872742871,0.0030018709109883,0.00449170654386912,0.00380222055036381,0.00299831256528094,0.00460612853544667
"2021-01-11",0.0681047188823689,0.00407081862446416,0.170676350699372,0.00452520661140292,0.0766211017119384,0.071891801122034,0.0813504023018427,0.168559062162304,0.161046286900067,0.176071837424541,0.00363068470509459,0.00288412984586437,0.0043772395643248,0.00376791142310857,0.00294753715126803,0.00458828569494911
"2021-01-12",0.0731822067063712,0.00396234853572452,0.172855421392936,0.00441673652266328,0.0766211495278629,0.0718916870434509,0.0813506120122748,0.170157948572841,0.161992327078515,0.178323570067167,0.00360364641964522,0.00286072335878447,0.00434656948050598,0.00382815650940511,0.0029987170092657,0.00465759600954453
"2021-01-13",0.0731822067063712,0.00396234853572452,0.172855421392936,0.00441673652266328,0.0766211971704209,0.071891565435426,0.0813508289054159,0.171752417670162,0.162554072599593,0.180950762740732,0.00367895448729685,0.00288943669105162,0.00446847228354208,0.004000878581072,0.0031165889805414,0.0048851681816026
"2021-01-14",0.0731822067063712,0.00396234853572452,0.172855421392936,0.00441673652266328,0.0766212446854438,0.0718914358904832,0.0813510534804044,0.173343743310016,0.162664457298795,0.184023029321238,0.00387917670433962,0.00287115632961345,0.00488719707906579,0.0043156757781331,0.00319517756295002,0.00543617399331617
"2021-01-15",0.0731822067063712,0.00396234853572452,0.172855421392936,0.00441673652266328,0.0766212921187626,0.0718912979725661,0.081351286264959,0.174938410523442,0.162266653659814,0.187610167387071,0.00424220758113603,0.00268679695426342,0.00579761820800864,0.0048208216723216,0.0030828051407411,0.00655883820390209
