"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-12-07","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0407903256688361,0.0384462272748587,0.0431344240628135,0.00530380793972479,0.00506993729894323,0.00553767858050635,0.00812455252949307,0.00789115506874487,0.00835794999024127,0.0104072363511686,0.00977637922667954,0.0110380934756577
"2020-12-08","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.040868832713014,0.0385126754942441,0.0432249899317839,0.00535218888288425,0.00511190840529666,0.00559246936047184,0.00814600932856717,0.00789544687524438,0.00839657178188996,0.0103873573656889,0.00973511469694756,0.0110396000344302
"2020-12-09","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0409534944960272,0.0385747226848662,0.0433322663071882,0.00540100612098645,0.0051540766425645,0.00564793559940839,0.00817453621354897,0.0079103854284864,0.00843868699861153,0.0104854309470442,0.00980643202873834,0.01116442986535
"2020-12-10","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0410745129054286,0.0386618828517288,0.0434871429591284,0.00545026418149601,0.00519644803663734,0.00570408032635468,0.00820986883783884,0.00794100909622644,0.00847872857945125,0.0107290665772066,0.0100251844440129,0.0114329487104003
"2020-12-11","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0412944011723199,0.038842288260285,0.0437465140843548,0.00549996759587216,0.00523902832810203,0.00576090686364228,0.00825175460064754,0.00798973298528157,0.00851377621601352,0.0111535709013818,0.010432958099057,0.0118741837037067
"2020-12-12","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0416792298136557,0.0391905011475902,0.0441679584797211,0.00555012095011529,0.00528182335232443,0.00581841854790615,0.0082999095417398,0.00805262599822127,0.00854719308525834,0.0117957299801293,0.0110680911740014,0.0125233687862573
"2020-12-13","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0422990318308802,0.0397856100665028,0.0448124535952576,0.00560072888566511,0.00532483903151677,0.00587661873981346,0.0083537928066336,0.00811412969830855,0.00859345591495866,0.012678535915736,0.0119457363369491,0.0134113354945229
"2020-12-14","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0432310582026782,0.040710990468217,0.0457511259371395,0.00565179601801122,0.00536808099434449,0.00593551104167795,0.00841275498829049,0.00816157058514875,0.00866393939143224,0.0138313528731511,0.0130850673956365,0.0145776383506657
"2020-12-15","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0445644417288724,0.0420524239379964,0.0470764595197484,0.00570332689731211,0.0054115544507873,0.00599509934383692,0.00847613539025571,0.00819820613998022,0.0087540646405312,0.0152942917891397,0.0145180030593322,0.0160705805189472
"2020-12-16","ES","ESAN",8414240,0.0425614554852759,0.00847469621824992,0.00487491716310145,0.0119208774736447,0.046406702185985,0.0438905933584648,0.0489228110135052,0.00575532611632461,0.00545526463680403,0.00605538759584518,0.00854325825545019,0.00823861942629807,0.0088478970846023,0.0171191073834265,0.0162950806926414,0.0179431340742116
"2020-12-17","ES","ESAN",8414240,0.0425042646710416,0.00845428842027439,0.00487606427584916,0.0119236825655173,0.0488928151960195,0.0462825922911477,0.0515030381008913,0.00580779831988024,0.00549921687101504,0.00611637976874544,0.00861342928248,0.00829687867577675,0.00892997988918325,0.0193703637310978,0.0184896271067054,0.0202511003554903
"2020-12-18","ES","ESAN",8414240,0.0455210656166027,0.00944994795419917,0.00618668357279001,0.0313054396516581,0.0521980103702178,0.0492416717844234,0.0551543489560121,0.00586074814099305,0.00554341627448721,0.0061780800074989,0.00868593269946549,0.00837755773414744,0.00899430766478354,0.0221267297342729,0.0211928714126667,0.0230605880558792
"2020-12-19","ES","ESAN",8414240,0.0647879547176305,0.00887417554667656,0.00552565872714767,0.0307137677384784,0.0565561568451555,0.0527660150722264,0.0603462986180847,0.0059141801104336,0.00558786750823394,0.00624049271263327,0.00876002892079808,0.00845912885631135,0.00906092898528481,0.0254822259832846,0.0244833747619363,0.0264810772046329
"2020-12-20","ES","ESAN",8414240,0.0677896118531856,0.00873491728255665,0.00530516395977778,0.0312431306605762,0.06228670177455,0.0569248125543093,0.0676485909947906,0.00596809878307978,0.005632575209172,0.00630362235698756,0.00883495281862493,0.00846861530584301,0.00920129033140685,0.0295471809110183,0.0283376560943105,0.0307567057277261
"2020-12-21","ES","ESAN",8414240,0.0668969437317622,0.0087350756842796,0.00521008972408227,0.0309126241075589,0.0698349377114855,0.0618828314279082,0.0777870439950627,0.00602250875983726,0.00567754410784143,0.00636747341183309,0.00890991264585331,0.00833460863332487,0.00948521665838175,0.0344485682989523,0.0325667224756943,0.0363304141222103
