"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-13,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00267094017094017
2020-06-13,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-13,"ES","ESCE",84777,0,0,NA,0
2020-06-13,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-13,"ES","ESCM",2032863,0.0635056978695593,0,NA,0.00357429938517345
2020-06-13,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-13,"ES","ESCT",7675217,0.0487890343476743,0.00619840313503211,NA,0.00236162649705895
2020-06-13,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-13,"ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175
2020-06-13,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-13,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-13,"ES","ESMD",6663394,0.0856966707768187,0.000620347394540943,0,0.000620347394540943
2020-06-13,"ES","ESML",86487,NA,NA,NA,NA
2020-06-13,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-13,"ES","ESPV",2207776,0.0398999426011487,0.00362661835472044,NA,0.000880693243981446
2020-06-13,"ES","ESRI",316798,0.0664652567975831,0.0136476426799007,0,0.00124069478908189
2020-06-13,"ES","ESVC",5003769,0.0383532411227076,0,NA,0.00162800327952172
2020-06-14,"ES","ESAN",8414240,0.028804721501783,0.00275099338434159,NA,0.00372414087985102
2020-06-14,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-14,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00267094017094017
2020-06-14,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-14,"ES","ESCE",84777,0,0,NA,0
2020-06-14,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-14,"ES","ESCM",2032863,0.0635056978695593,0,NA,0.00357429938517345
2020-06-14,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-14,"ES","ESCT",7675217,0.0475995710828845,0.00598784431305657,NA,0.00228486723929972
2020-06-14,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-14,"ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175
2020-06-14,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-14,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-14,"ES","ESMD",6663394,0.0856966707768187,0.000620347394540943,0,0.000620347394540943
2020-06-14,"ES","ESML",86487,NA,NA,NA,NA
2020-06-14,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-14,"ES","ESPV",2207776,0.0359973122669176,0.00354537690412186,NA,0.000885078877013691
2020-06-14,"ES","ESRI",316798,0.0664652567975831,0.0136476426799007,0,0.00124069478908189
2020-06-14,"ES","ESVC",5003769,0.0383532411227076,0,NA,0.00162800327952172
2020-06-15,"ES","ESAN",8414240,0.028804721501783,0.00275099338434159,NA,0.00372414087985102
2020-06-15,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-15,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00267094017094017
2020-06-15,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-15,"ES","ESCE",84777,0,0,NA,0
2020-06-15,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-15,"ES","ESCM",2032863,0.0633367965086441,0,NA,0.00349926160941753
2020-06-15,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-15,"ES","ESCT",7675217,0.0475995710828845,0.00598784431305657,NA,0.00228486723929972
2020-06-15,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-15,"ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175
2020-06-15,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-15,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-15,"ES","ESMD",6663394,0.0892742453436095,0.000646412411118293,0,0.000646412411118293
2020-06-15,"ES","ESML",86487,NA,NA,NA,NA
2020-06-15,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-15,"ES","ESPV",2207776,0.0359973122669176,0.00354537690412186,NA,0.000885078877013691
2020-06-15,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-15,"ES","ESVC",5003769,0.0383405570467476,0,NA,0.00163290579883736
2020-06-16,"ES","ESAN",8414240,0.028804721501783,0.00275099338434159,NA,0.00372414087985102
2020-06-16,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-16,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00267094017094017
2020-06-16,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-16,"ES","ESCE",84777,0,0,NA,0
2020-06-16,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-16,"ES","ESCM",2032863,0.0633367965086441,0,NA,0.00349926160941753
2020-06-16,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-16,"ES","ESCT",7675217,0.0475995710828845,0.00598784431305657,NA,0.00228486723929972
2020-06-16,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-16,"ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175
2020-06-16,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-16,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-16,"ES","ESMD",6663394,0.088142041851617,0.000638162093171666,0,0
2020-06-16,"ES","ESML",86487,NA,NA,NA,NA
2020-06-16,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-16,"ES","ESPV",2207776,0.0359973122669176,0.00354537690412186,NA,0.000885078877013691
2020-06-16,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-16,"ES","ESVC",5003769,0.038404816950647,0,NA,0.00152653148630011
2020-06-17,"ES","ESAN",8414240,0.028804721501783,0.00275099338434159,NA,0.00372414087985102
2020-06-17,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-17,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00267094017094017
2020-06-17,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-17,"ES","ESCE",84777,0,0,NA,0
2020-06-17,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-17,"ES","ESCM",2032863,0.0633367965086441,0,NA,0.00349926160941753
2020-06-17,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-17,"ES","ESCT",7675217,0.0475995710828845,0.00598784431305657,NA,0.00228486723929972
2020-06-17,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-17,"ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175
2020-06-17,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-17,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-17,"ES","ESMD",6663394,0.088142041851617,0.000638162093171666,0,0
2020-06-17,"ES","ESML",86487,NA,NA,NA,NA
2020-06-17,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-17,"ES","ESPV",2207776,0.0359973122669176,0.00354537690412186,NA,0.000885078877013691
2020-06-17,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-17,"ES","ESVC",5003769,0.038484518556338,0,NA,0.00143746585389038
2020-06-18,"ES","ESAN",8414240,0.028804721501783,0.00275099338434159,NA,0.00372414087985102
2020-06-18,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-18,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00267094017094017
2020-06-18,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-18,"ES","ESCE",84777,0,0,NA,0
2020-06-18,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-18,"ES","ESCM",2032863,0.0633367965086441,0,NA,0.00349926160941753
2020-06-18,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-18,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-18,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-18,"ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175
2020-06-18,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-18,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-18,"ES","ESMD",6663394,0.0830586684245221,0.0013271400132714,0,0
2020-06-18,"ES","ESML",86487,NA,NA,NA,NA
2020-06-18,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-18,"ES","ESPV",2207776,0.046548508606678,0.00656248069381882,NA,0.00079911373390109
2020-06-18,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-18,"ES","ESVC",5003769,0.0385740485510374,0,NA,0.00136131118488968
2020-06-19,"ES","ESAN",8414240,0.028804721501783,0.00275099338434159,NA,0.00372414087985102
2020-06-19,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-19,"ES","ESAS",1022800,0.0239965095986038,0.00050709939148073,0,0.00267094017094017
2020-06-19,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-19,"ES","ESCE",84777,0,0,NA,0
2020-06-19,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-19,"ES","ESCM",2032863,0.0625986796621585,0,NA,0.00338096338056636
2020-06-19,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-19,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-19,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-19,"ES","ESGA",2699499,0.028067893240636,0.00124658293908873,NA,0.00172117772457175
2020-06-19,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-19,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-19,"ES","ESMD",6663394,0.0870988867059594,0.001318391562294,0,0
2020-06-19,"ES","ESML",86487,NA,NA,NA,NA
2020-06-19,"ES","ESNC",654214,0.0396825396825397,0,0,0.00227272727272727
2020-06-19,"ES","ESPV",2207776,0.0459787979196372,0.00608115331466817,NA,0.000743949192570314
2020-06-19,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-19,"ES","ESVC",5003769,0.0386696116302016,0,NA,0.0012950973365195
2020-06-20,"ES","ESAN",8414240,0.028804721501783,0.00275099338434159,NA,0.00372414087985102
2020-06-20,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-20,"ES","ESAS",1022800,0.0222513089005236,0.00050709939148073,0,0.00267094017094017
2020-06-20,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-20,"ES","ESCE",84777,0,0,NA,0
2020-06-20,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-20,"ES","ESCM",2032863,0.0624731827269344,0,NA,0.00343909548821021
2020-06-20,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-20,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-20,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-20,"ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053
2020-06-20,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-20,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-20,"ES","ESMD",6663394,0.0978925900747791,0.00136892539356605,0,0
2020-06-20,"ES","ESML",86487,NA,NA,NA,NA
2020-06-20,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-20,"ES","ESPV",2207776,0.0459787979196372,0.00608115331466817,NA,0.000743949192570314
2020-06-20,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-20,"ES","ESVC",5003769,0.0386696116302016,0,NA,0.0012950973365195
2020-06-21,"ES","ESAN",8414240,0.028804721501783,0.00275099338434159,NA,0.00372414087985102
2020-06-21,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-21,"ES","ESAS",1022800,0.0222513089005236,0.00050709939148073,0,0.00267094017094017
2020-06-21,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-21,"ES","ESCE",84777,0,0,NA,0
2020-06-21,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-21,"ES","ESCM",2032863,0.0624731827269344,0,NA,0.00343909548821021
2020-06-21,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-21,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-21,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-21,"ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053
2020-06-21,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-21,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-21,"ES","ESMD",6663394,0.0978925900747791,0.00136892539356605,0,0
2020-06-21,"ES","ESML",86487,NA,NA,NA,NA
2020-06-21,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-21,"ES","ESPV",2207776,0.0459787979196372,0.00608115331466817,NA,0.000743949192570314
2020-06-21,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-21,"ES","ESVC",5003769,0.0386696116302016,0,NA,0.0012950973365195
2020-06-22,"ES","ESAN",8414240,0.0293174528228078,0.00274036388269796,NA,0.00370447984692656
2020-06-22,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-22,"ES","ESAS",1022800,0.0222513089005236,0.00050709939148073,0,0.00267094017094017
2020-06-22,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-22,"ES","ESCE",84777,0,0,NA,0
2020-06-22,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-22,"ES","ESCM",2032863,0.0624731827269344,0,NA,0.00343909548821021
2020-06-22,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-22,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-22,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-22,"ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053
2020-06-22,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-22,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-22,"ES","ESMD",6663394,0.10427807486631,0.00134589502018843,0,0
2020-06-22,"ES","ESML",86487,NA,NA,NA,NA
2020-06-22,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-22,"ES","ESPV",2207776,0.0459787979196372,0.00608115331466817,NA,0.000743949192570314
2020-06-22,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-22,"ES","ESVC",5003769,0.0387685957873914,0,NA,0.00123673947775094
2020-06-23,"ES","ESAN",8414240,0.0293174528228078,0.00274036388269796,NA,0.00370447984692656
2020-06-23,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-23,"ES","ESAS",1022800,0.0222513089005236,0.00050709939148073,0,0.00267094017094017
2020-06-23,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-23,"ES","ESCE",84777,0,0,NA,0
2020-06-23,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-23,"ES","ESCM",2032863,0.0618114880949808,0,NA,0.00358233014866298
2020-06-23,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-23,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-23,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-23,"ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053
2020-06-23,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-23,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-23,"ES","ESMD",6663394,0.106283422459893,0.00134589502018843,0,0
2020-06-23,"ES","ESML",86487,NA,NA,NA,NA
2020-06-23,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-23,"ES","ESPV",2207776,0.0459787979196372,0.00608115331466817,NA,0.000743949192570314
2020-06-23,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-23,"ES","ESVC",5003769,0.0387685957873914,0,NA,0.00123673947775094
2020-06-24,"ES","ESAN",8414240,0.0293174528228078,0.00274036388269796,NA,0.00370447984692656
2020-06-24,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-24,"ES","ESAS",1022800,0.0222513089005236,0.00050709939148073,0,0.00267094017094017
2020-06-24,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-24,"ES","ESCE",84777,0,0,NA,0
2020-06-24,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-24,"ES","ESCM",2032863,0.0618114880949808,0,NA,0.00358233014866298
2020-06-24,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-24,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-24,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-24,"ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053
2020-06-24,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-24,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-24,"ES","ESMD",6663394,0.105507631055076,0.000668002672010688,0,0
2020-06-24,"ES","ESML",86487,NA,NA,NA,NA
2020-06-24,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-24,"ES","ESPV",2207776,0.0459787979196372,0.00608115331466817,NA,0.000743949192570314
2020-06-24,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-24,"ES","ESVC",5003769,0.0387685957873914,0,NA,0.00123673947775094
2020-06-25,"ES","ESAN",8414240,0.0293174528228078,0.00274036388269796,NA,0.00370447984692656
2020-06-25,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-25,"ES","ESAS",1022800,0.0222513089005236,0.00050709939148073,0,0.00267094017094017
2020-06-25,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-25,"ES","ESCE",84777,0,0,NA,0
2020-06-25,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-25,"ES","ESCM",2032863,0.0618114880949808,0,NA,0.00358233014866298
2020-06-25,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-25,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-25,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-25,"ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053
2020-06-25,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-25,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-25,"ES","ESMD",6663394,0.105507631055076,0.000668002672010688,0,0
2020-06-25,"ES","ESML",86487,NA,NA,NA,NA
2020-06-25,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-25,"ES","ESPV",2207776,0.0459787979196372,0.00608115331466817,NA,0.000743949192570314
2020-06-25,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-25,"ES","ESVC",5003769,0.0388691805660348,0,NA,0.001184726428219
2020-06-26,"ES","ESAN",8414240,0.0293174528228078,0.00274036388269796,NA,0.00370447984692656
2020-06-26,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-26,"ES","ESAS",1022800,0.0222513089005236,0.00050709939148073,0,0.00267094017094017
2020-06-26,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-26,"ES","ESCE",84777,0,0,NA,0
2020-06-26,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
2020-06-26,"ES","ESCM",2032863,0.0624731827269344,0,NA,0.00343909548821021
2020-06-26,"ES","ESCN",2153389,0.0423312172394172,0,NA,0.0019415333701048
2020-06-26,"ES","ESCT",7675217,0.0476773048587446,0.00599113229034974,NA,0.00228858650230455
2020-06-26,"ES","ESEX",1067710,0.0284974093264249,0,NA,0.00138312586445367
2020-06-26,"ES","ESGA",2699499,0.0289267924913961,0.00127071656460942,NA,0.0017373550251053
2020-06-26,"ES","ESIB",1149460,0.0361388492629577,8e-04,0,0.0048
2020-06-26,"ES","ESMC",1493898,0.0149413020277481,0,0,0
2020-06-26,"ES","ESMD",6663394,0.105296745373325,0.000642260757867694,0,0
2020-06-26,"ES","ESML",86487,NA,NA,NA,NA
2020-06-26,"ES","ESNC",654214,0.0397683397683398,0,0,0.00196078431372549
2020-06-26,"ES","ESPV",2207776,0.0459787979196372,0.00608115331466817,NA,0.000743949192570314
2020-06-26,"ES","ESRI",316798,0.0669577874818049,0.0128504672897196,0,0.00116822429906542
2020-06-26,"ES","ESVC",5003769,0.0389700871129499,0,NA,0.0011379326258113
2020-06-27,"ES","ESAN",8414240,0.0293174528228078,0.00274036388269796,NA,0.00370447984692656
2020-06-27,"ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203
2020-06-27,"ES","ESAS",1022800,0.0222513089005236,0.00050709939148073,0,0.00267094017094017
2020-06-27,"ES","ESCB",581078,0.0333333333333333,0,0,0
2020-06-27,"ES","ESCE",84777,0,0,NA,0
2020-06-27,"ES","ESCL",2399548,0.0431226334037746,0.00145149592021797,NA,0.00480672524562528
