"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"JPN","Asia","Japan","2020-10-15",91402,708,531.857,1650,4,4.714,722.68,5.598,4.205,13.046,0.032,0.037,1.09,NA,NA,NA,NA,NA,NA,NA,NA,20737,2153888,17.03,0.164,17316,0.137,0.031,32.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-16",92044,642,539.571,1664,14,5.857,727.756,5.076,4.266,13.157,0.111,0.046,1.08,NA,NA,NA,NA,NA,NA,NA,NA,20701,2174589,17.194,0.164,17460,0.138,0.031,32.4,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-17",92670,626,529.714,1670,6,6.286,732.706,4.95,4.188,13.204,0.047,0.05,1.05,NA,NA,NA,NA,NA,NA,NA,NA,9896,2184485,17.272,0.078,17330,0.137,0.031,32.7,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-18",93098,428,528.286,1672,2,6.286,736.09,3.384,4.177,13.22,0.016,0.05,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5123,2189608,17.312,0.041,17337,0.137,0.03,32.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-19",93408,310,536.571,1676,4,6.429,738.541,2.451,4.242,13.251,0.032,0.051,1,NA,NA,NA,NA,NA,NA,NA,NA,21920,2211528,17.486,0.173,17149,0.136,0.031,32,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-20",93895,487,534.571,1679,3,6.286,742.391,3.851,4.227,13.275,0.024,0.05,1.04,NA,NA,NA,NA,NA,NA,NA,NA,15486,2227014,17.608,0.122,16529,0.131,0.032,30.9,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-21",94515,620,545.857,1686,7,5.714,747.293,4.902,4.316,13.331,0.055,0.045,1.08,NA,NA,NA,NA,NA,NA,NA,NA,22144,2249158,17.783,0.175,16572,0.131,0.033,30.4,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-22",95134,619,533.143,1697,11,6.714,752.187,4.894,4.215,13.418,0.087,0.053,1.11,NA,NA,NA,NA,NA,NA,NA,NA,23418,2272576,17.968,0.185,16955,0.134,0.031,31.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-23",95868,734,546.286,1706,9,6,757.991,5.803,4.319,13.489,0.071,0.047,1.13,NA,NA,NA,NA,NA,NA,NA,NA,22880,2295456,18.149,0.181,17267,0.137,0.032,31.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-24",96599,731,561.286,1710,4,5.714,763.771,5.78,4.438,13.52,0.032,0.045,1.12,NA,NA,NA,NA,NA,NA,NA,NA,13211,2308667,18.254,0.104,17740,0.14,0.032,31.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-25",97095,496,571,1716,6,6.286,767.692,3.922,4.515,13.568,0.047,0.05,1.09,NA,NA,NA,NA,NA,NA,NA,NA,5427,2314094,18.297,0.043,17784,0.141,0.032,31.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-26",97503,408,585,1721,5,6.429,770.918,3.226,4.625,13.607,0.04,0.051,1.09,NA,NA,NA,NA,NA,NA,NA,NA,22602,2336696,18.475,0.179,17881,0.141,0.033,30.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-27",98146,643,607.286,1726,5,6.714,776.002,5.084,4.802,13.647,0.04,0.053,1.13,NA,NA,NA,NA,NA,NA,NA,NA,25714,2362410,18.679,0.203,19342,0.153,0.031,31.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-28",98877,731,623.143,1731,5,6.429,781.782,5.78,4.927,13.686,0.04,0.051,1.17,NA,NA,NA,NA,NA,NA,NA,NA,23064,2385474,18.861,0.182,19474,0.154,0.032,31.3,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-29",99674,797,648.571,1748,17,7.286,788.083,6.302,5.128,13.821,0.134,0.058,1.19,NA,NA,NA,NA,NA,NA,NA,NA,20504,2405978,19.023,0.162,19057,0.151,0.034,29.4,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-30",100450,776,654.571,1756,8,7.143,794.219,6.136,5.175,13.884,0.063,0.056,1.19,NA,NA,NA,NA,NA,NA,NA,NA,21782,2427760,19.195,0.172,18901,0.149,0.035,28.9,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-31",101327,877,675.429,1769,13,8.429,801.153,6.934,5.34,13.987,0.103,0.067,1.19,NA,NA,NA,NA,NA,NA,NA,NA,11398,2439158,19.285,0.09,18642,0.147,0.036,27.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-01",101943,616,692.571,1776,7,8.571,806.024,4.87,5.476,14.042,0.055,0.068,1.16,NA,NA,NA,NA,NA,NA,NA,NA,6214,2445372,19.335,0.049,18754,0.148,0.037,27.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-02",102431,488,704,1787,11,9.429,809.882,3.858,5.566,14.129,0.087,0.075,1.16,NA,NA,NA,NA,NA,NA,NA,NA,21535,2466907,19.505,0.17,18602,0.147,0.038,26.4,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-03",103309,878,737.571,1794,7,9.714,816.824,6.942,5.832,14.184,0.055,0.077,1.21,NA,NA,NA,NA,NA,NA,NA,NA,7477,2474384,19.564,0.059,15996,0.126,0.046,21.7,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-04",103928,619,721.571,1799,5,9.714,821.718,4.894,5.705,14.224,0.04,0.077,1.24,NA,NA,NA,NA,NA,NA,NA,NA,21840,2496224,19.737,0.173,15821,0.125,0.046,21.9,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-05",104964,1036,755.714,1806,7,8.286,829.909,8.191,5.975,14.279,0.055,0.066,1.31,NA,NA,NA,NA,NA,NA,NA,NA,29533,2525757,19.97,0.234,17111,0.135,0.044,22.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-06",106136,1172,812.286,1810,4,7.714,839.176,9.267,6.422,14.311,0.032,0.061,1.35,NA,NA,NA,NA,NA,NA,NA,NA,28237,2553994,20.193,0.223,18033,0.143,0.045,22.2,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-07",107439,1303,873.143,1815,5,6.571,849.478,10.302,6.904,14.35,0.04,0.052,1.36,NA,NA,NA,NA,NA,NA,NA,NA,13460,2567454,20.3,0.106,18328,0.145,0.048,21,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-08",108394,955,921.571,1821,6,6.429,857.029,7.551,7.287,14.398,0.047,0.051,1.33,NA,NA,NA,NA,NA,NA,NA,NA,8004,2575458,20.363,0.063,18584,0.147,0.05,20.2,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-09",109191,797,965.714,1834,13,6.714,863.331,6.302,7.636,14.501,0.103,0.053,1.33,NA,NA,NA,NA,NA,NA,NA,NA,25476,2600934,20.565,0.201,19147,0.151,0.05,19.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-10",110487,1296,1025.429,1840,6,6.571,873.578,10.247,8.108,14.548,0.047,0.052,1.38,NA,NA,NA,NA,NA,NA,NA,NA,25179,2626113,20.764,0.199,21676,0.171,0.047,21.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-11",112011,1524,1154.714,1847,7,6.857,885.627,12.05,9.13,14.604,0.055,0.054,1.41,NA,NA,NA,NA,NA,NA,NA,NA,33681,2659794,21.03,0.266,23367,0.185,0.049,20.2,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-12",113655,1644,1241.571,1854,7,6.857,898.626,12.998,9.817,14.659,0.055,0.054,1.42,NA,NA,NA,NA,NA,NA,NA,NA,29912,2689706,21.266,0.237,23421,0.185,0.053,18.9,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-13",115360,1705,1317.714,1864,10,7.714,912.107,13.481,10.419,14.738,0.079,0.061,1.41,NA,NA,NA,NA,NA,NA,NA,NA,24038,2713744,21.457,0.19,22821,0.18,0.058,17.3,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-14",117113,1753,1382,1865,1,7.143,925.967,13.86,10.927,14.746,0.008,0.056,1.37,NA,NA,NA,NA,NA,NA,NA,NA,16651,2730395,21.588,0.132,23277,0.184,0.059,16.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-15",118611,1498,1459.571,1874,9,7.571,937.811,11.844,11.54,14.817,0.071,0.06,1.33,NA,NA,NA,NA,NA,NA,NA,NA,9127,2739522,21.66,0.072,23438,0.185,0.062,16.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-16",119557,946,1480.857,1883,9,7,945.291,7.48,11.709,14.888,0.071,0.055,1.3,NA,NA,NA,NA,NA,NA,NA,NA,30109,2769631,21.898,0.238,24100,0.191,0.061,16.3,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-17",121247,1690,1537.143,1895,12,7.857,958.653,13.362,12.154,14.983,0.095,0.062,1.34,NA,NA,NA,NA,NA,NA,NA,NA,27634,2797265,22.117,0.218,24450,0.193,0.063,15.9,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-18",123477,2230,1638,1908,13,8.714,976.284,17.632,12.951,15.086,0.103,0.069,1.38,NA,NA,NA,NA,NA,NA,NA,NA,34630,2831895,22.391,0.274,24586,0.194,0.067,15,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-19",125859,2382,1743.429,1920,12,9.429,995.118,18.834,13.785,15.181,0.095,0.075,1.38,NA,NA,NA,NA,NA,NA,NA,NA,37810,2869705,22.69,0.299,25714,0.203,0.068,14.7,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-20",128285,2426,1846.429,1930,10,9.429,1014.299,19.181,14.599,15.26,0.079,0.075,1.35,NA,NA,NA,NA,NA,NA,NA,NA,41770,2911475,23.02,0.33,28247,0.223,0.065,15.3,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-21",130871,2586,1965.429,1932,2,9.571,1034.746,20.446,15.54,15.276,0.016,0.076,1.3,NA,NA,NA,NA,NA,NA,NA,NA,24924,2936399,23.217,0.197,29429,0.233,0.067,15,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-22",133034,2163,2060.429,1943,11,9.857,1051.848,17.102,16.291,15.363,0.087,0.078,1.23,NA,NA,NA,NA,NA,NA,NA,NA,20389,2956788,23.378,0.161,31038,0.245,0.066,15.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-23",134554,1520,2142.429,1949,6,9.429,1063.866,12.018,16.939,15.41,0.047,0.075,1.16,NA,NA,NA,NA,NA,NA,NA,NA,9560,2966348,23.454,0.076,28102,0.222,0.076,13.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-24",135786,1232,2077,1963,14,9.714,1073.607,9.741,16.422,15.521,0.111,0.077,1.13,NA,NA,NA,NA,NA,NA,NA,NA,43773,3010121,23.8,0.346,30408,0.24,0.068,14.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-25",137735,1949,2036.857,1983,20,10.714,1089.017,15.41,16.105,15.679,0.158,0.085,1.15,NA,NA,NA,NA,NA,NA,NA,NA,41052,3051173,24.124,0.325,31325,0.248,0.065,15.4,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-26",140225,2490,2052.286,1996,13,10.857,1108.704,19.687,16.227,15.782,0.103,0.086,1.18,NA,NA,NA,NA,NA,NA,NA,NA,42634,3093807,24.462,0.337,32015,0.253,0.064,15.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-27",142778,2553,2070.429,2028,32,14,1128.89,20.186,16.37,16.035,0.253,0.111,1.18,NA,NA,NA,NA,NA,NA,NA,NA,43351,3137158,24.804,0.343,32240,0.255,0.064,15.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-28",145457,2679,2083.714,2042,14,15.714,1150.072,21.182,16.475,16.145,0.111,0.124,1.15,NA,NA,NA,NA,NA,NA,NA,NA,22307,3159465,24.981,0.176,31867,0.252,0.065,15.3,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-29",147515,2058,2068.714,2057,15,16.286,1166.344,16.272,16.357,16.264,0.119,0.129,1.11,NA,NA,NA,NA,NA,NA,NA,NA,11975,3171440,25.075,0.095,30665,0.242,0.067,14.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-11-30",148962,1447,2058.286,2076,19,18.143,1177.784,11.441,16.274,16.414,0.15,0.143,1.08,NA,NA,NA,NA,NA,NA,NA,NA,41335,3212775,25.402,0.327,35204,0.278,0.058,17.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-01",150976,2014,2170,2109,33,20.857,1193.708,15.924,17.157,16.675,0.261,0.165,1.09,NA,NA,NA,NA,NA,NA,NA,NA,44289,3257064,25.752,0.35,35278,0.279,0.062,16.3,"people tested",NA,NA,NA,NA,NA,44.44,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-02",153432,2456,2242.429,2141,32,22.571,1213.127,19.419,17.73,16.928,0.253,0.178,1.11,NA,NA,NA,NA,NA,NA,NA,NA,43236,3300300,26.094,0.342,35590,0.281,0.063,15.9,"people tested",NA,NA,NA,NA,NA,44.44,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-03",155938,2506,2244.714,2174,33,25.429,1232.941,19.814,17.748,17.189,0.261,0.201,1.11,NA,NA,NA,NA,NA,NA,NA,NA,36823,3337123,26.385,0.291,34759,0.275,0.065,15.5,"people tested",NA,NA,NA,NA,NA,44.44,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-04",158387,2449,2229.857,2210,36,26,1252.304,19.363,17.631,17.474,0.285,0.206,1.1,NA,NA,NA,NA,NA,NA,NA,NA,38145,3375268,26.687,0.302,34016,0.269,0.066,15.3,"people tested",NA,NA,NA,NA,NA,44.44,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-05",160870,2483,2201.857,2229,19,26.714,1271.936,19.632,17.409,17.624,0.15,0.211,1.09,NA,NA,NA,NA,NA,NA,NA,NA,22313,3397581,26.863,0.176,34017,0.269,0.065,15.4,"people tested",NA,NA,NA,NA,NA,44.44,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-06",162917,2047,2200.286,2259,30,28.857,1288.121,16.185,17.397,17.861,0.237,0.228,1.06,NA,NA,NA,NA,NA,NA,NA,NA,17612,3415193,27.003,0.139,34822,0.275,0.063,15.8,"people tested",NA,NA,NA,NA,NA,44.44,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-07",164434,1517,2210.286,2299,40,31.857,1300.115,11.994,17.476,18.177,0.316,0.252,1.05,NA,NA,NA,NA,NA,NA,NA,NA,37737,3452930,27.301,0.298,34308,0.271,0.064,15.5,"people tested",NA,NA,NA,NA,NA,44.44,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-08",166592,2158,2230.857,2334,35,32.143,1317.178,17.062,17.639,18.454,0.277,0.254,1.09,NA,NA,NA,NA,NA,NA,NA,NA,40060,3492990,27.618,0.317,33704,0.266,0.066,15.1,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-09",169429,2837,2285.286,2376,42,33.571,1339.609,22.431,18.069,18.786,0.332,0.265,1.13,NA,NA,NA,NA,NA,NA,NA,NA,54557,3547547,28.049,0.431,35321,0.279,0.065,15.5,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-10",172406,2977,2352.571,2395,19,31.571,1363.147,23.538,18.601,18.936,0.15,0.25,1.14,NA,NA,NA,NA,NA,NA,NA,NA,44612,3592159,28.402,0.353,36434,0.288,0.065,15.5,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-11",175310,2904,2417.571,2446,51,33.714,1386.108,22.961,19.115,19.34,0.403,0.267,1.14,NA,NA,NA,NA,NA,NA,NA,NA,53834,3645993,28.827,0.426,38675,0.306,0.063,16,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-12",178272,2962,2486,2462,16,33.286,1409.527,23.419,19.656,19.466,0.127,0.263,1.11,NA,NA,NA,NA,NA,NA,NA,NA,28203,3674196,29.05,0.223,39516,0.312,0.063,15.9,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-13",180639,2367,2531.714,2481,19,31.714,1428.242,18.715,20.017,19.616,0.15,0.251,1.08,NA,NA,NA,NA,NA,NA,NA,NA,13144,3687340,29.154,0.104,38878,0.307,0.065,15.4,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-14",182311,1672,2553.857,2530,49,33,1441.462,13.22,20.192,20.004,0.387,0.261,1.06,NA,NA,NA,NA,NA,NA,NA,NA,53758,3741098,29.579,0.425,41167,0.325,0.062,16.1,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-15",184752,2441,2594.286,2581,51,35.286,1460.762,19.3,20.512,20.407,0.403,0.279,1.08,NA,NA,NA,NA,NA,NA,NA,NA,45817,3786915,29.942,0.362,41989,0.332,0.062,16.2,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-16",187751,2999,2617.429,2623,42,35.286,1484.474,23.712,20.695,20.739,0.332,0.279,1.11,NA,NA,NA,NA,NA,NA,NA,NA,54303,3841218,30.371,0.429,41953,0.332,0.062,16,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-17",190950,3199,2649.143,2661,38,38,1509.767,25.293,20.946,21.039,0.3,0.3,1.12,NA,NA,NA,NA,NA,NA,NA,NA,62439,3903657,30.865,0.494,44500,0.352,0.06,16.8,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-18",193753,2803,2634.714,2709,48,37.571,1531.929,22.162,20.832,21.419,0.38,0.297,1.1,NA,NA,NA,NA,NA,NA,NA,NA,56421,3960078,31.311,0.446,44869,0.355,0.059,17,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-19",196815,3062,2649,2749,40,41,1556.139,24.21,20.945,21.735,0.316,0.324,1.09,NA,NA,NA,NA,NA,NA,NA,NA,27049,3987127,31.525,0.214,44704,0.353,0.059,16.9,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
