"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"PER","South America","Peru","2020-09-19",756412,6314,5677.429,31283,137,116.143,22941.148,191.497,172.19,948.779,4.155,3.522,0.96,NA,NA,NA,NA,NA,NA,NA,NA,803308,6975,24.363,0.212,7269,0.22,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-20",762865,6453,5719,31369,86,120.429,23136.86,195.712,173.451,951.387,2.608,3.652,0.95,NA,NA,NA,NA,NA,NA,NA,NA,806122,2814,24.449,0.085,7438,0.226,0.107,9.3,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-21",768895,6030,5610.857,31369,0,94.143,23319.744,182.883,170.171,951.387,0,2.855,0.95,NA,NA,NA,NA,NA,NA,NA,NA,812955,6833,24.656,0.207,6900,0.209,0.108,9.3,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-22",768895,0,5005,31369,0,79.571,23319.744,0,151.796,951.387,0,2.413,0.95,NA,NA,NA,NA,NA,NA,NA,NA,821498,8543,24.915,0.259,7004,0.212,0.101,9.9,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-23",776546,7651,5503.714,31568,199,91.571,23551.79,232.046,166.922,957.423,6.035,2.777,0.95,NA,NA,NA,NA,NA,NA,NA,NA,827921,6423,25.11,0.195,6779,0.206,0.103,9.7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-24",782695,6149,5470.714,31870,302,117,23738.283,186.492,165.921,966.582,9.159,3.548,0.95,NA,NA,NA,NA,NA,NA,NA,NA,835649,7728,25.344,0.234,6686,0.203,0.102,9.8,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-25",794584,11889,6355.143,32037,167,127.286,24098.863,360.58,192.745,971.647,5.065,3.86,0.94,NA,NA,NA,NA,NA,NA,NA,NA,841601,5952,25.525,0.181,6467,0.196,0.103,9.7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-26",794584,0,5453.143,32037,0,107.714,24098.863,0,165.388,971.647,0,3.267,0.94,NA,NA,NA,NA,NA,NA,NA,NA,846995,5394,25.688,0.164,6241,0.189,0.103,9.7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-27",800142,5558,5325.286,32142,105,110.429,24267.431,168.568,161.51,974.832,3.185,3.349,0.94,NA,NA,NA,NA,NA,NA,NA,NA,848855,1860,25.745,0.056,6105,0.185,0.104,9.6,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-28",805302,5160,5201,32262,120,127.571,24423.928,156.497,157.741,978.471,3.639,3.869,0.93,NA,NA,NA,NA,NA,NA,NA,NA,855916,7061,25.959,0.214,6137,0.186,0.101,9.9,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-29",808714,3412,5688.429,32324,62,136.429,24527.41,103.482,172.524,980.352,1.88,4.138,0.93,NA,NA,NA,NA,NA,NA,NA,NA,863652,7736,26.194,0.235,6022,0.183,0.099,10.1,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-30",811768,3054,5031.714,32396,72,118.286,24620.035,92.624,152.606,982.535,2.184,3.587,0.93,NA,NA,NA,NA,NA,NA,NA,NA,871911,8259,26.444,0.25,6284,0.191,0.094,10.6,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-01",814829,3061,4590.571,32463,67,84.714,24712.872,92.837,139.227,984.567,2.032,2.569,0.92,NA,NA,NA,NA,NA,NA,NA,NA,878961,7050,26.658,0.214,6187,0.188,0.095,10.5,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-02",818297,3468,3387.571,32535,72,71.143,24818.052,105.181,102.741,986.751,2.184,2.158,0.92,NA,NA,NA,NA,NA,NA,NA,NA,886206,7245,26.878,0.22,6372,0.193,0.09,11.1,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-03",821564,3267,3854.286,32609,74,81.714,24917.137,99.085,116.896,988.995,2.244,2.478,0.92,NA,NA,NA,NA,NA,NA,NA,NA,891508,5302,27.038,0.161,6359,0.193,0.089,11.2,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-04",821564,0,3060.286,32609,0,66.714,24917.137,0,92.815,988.995,0,2.023,0.92,NA,NA,NA,NA,NA,NA,NA,NA,893833,2325,27.109,0.071,6425,0.195,0.088,11.4,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-05",828169,6605,3266.714,32742,133,68.571,25117.459,200.322,99.076,993.029,4.034,2.08,0.93,NA,NA,NA,NA,NA,NA,NA,NA,901818,7985,27.351,0.242,6557,0.199,0.083,12,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-06",829999,1830,3040.714,32834,92,72.857,25172.961,55.502,92.222,995.819,2.79,2.21,0.93,NA,NA,NA,NA,NA,NA,NA,NA,910915,9097,27.627,0.276,6752,0.205,0.081,12.3,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-07",832929,2930,3023,32914,80,74,25261.825,88.864,91.684,998.246,2.426,2.244,0.93,NA,NA,NA,NA,NA,NA,NA,NA,919406,8491,27.885,0.258,6785,0.206,0.077,13,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-08",835662,2733,2976.143,33009,95,78,25344.714,82.889,90.263,1001.127,2.881,2.366,0.93,NA,NA,NA,NA,NA,NA,NA,NA,927201,7795,28.121,0.236,6891,0.209,0.073,13.7,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-09",838614,2952,2902.429,33098,89,80.429,25434.245,89.531,88.027,1003.826,2.699,2.439,0.93,NA,NA,NA,NA,NA,NA,NA,NA,936014,8813,28.388,0.267,7115,0.216,0.069,14.5,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-10",846088,7474,3503.429,33223,125,87.714,25660.923,226.678,106.255,1007.617,3.791,2.66,0.93,NA,NA,NA,NA,NA,NA,NA,NA,942154,6140,28.574,0.186,7235,0.219,0.067,14.9,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-11",849371,3283,3972.429,33305,82,99.429,25760.493,99.57,120.479,1010.104,2.487,3.016,0.93,NA,NA,NA,NA,NA,NA,NA,NA,945257,3103,28.669,0.094,7346,0.223,0.067,14.9,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-12",851171,1800,3286,33357,52,87.857,25815.085,54.592,99.661,1011.681,1.577,2.665,0.93,NA,NA,NA,NA,NA,NA,NA,NA,954672,9415,28.954,0.286,7551,0.229,0.065,15.4,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-13",853974,2803,3425,33419,62,83.571,25900.097,85.012,103.877,1013.562,1.88,2.535,0.93,NA,NA,NA,NA,NA,NA,NA,NA,964484,9812,29.252,0.298,7653,0.232,0.064,15.6,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-14",853974,0,3006.429,33419,0,72.143,25900.097,0,91.182,1013.562,0,2.188,0.93,NA,NA,NA,NA,NA,NA,NA,NA,975424,10940,29.584,0.332,8003,0.243,0.062,16.1,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-15",859740,5766,3439.714,33577,158,81.143,26074.973,174.876,104.323,1018.354,4.792,2.461,0.94,NA,NA,NA,NA,NA,NA,NA,NA,983521,8097,29.829,0.246,8046,0.244,0.062,16.1,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-16",859740,0,3018,33577,0,68.429,26074.973,0,91.533,1018.354,0,2.075,0.94,NA,NA,NA,NA,NA,NA,NA,NA,993126,9605,30.12,0.291,8159,0.247,0.064,15.6,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-17",862417,2677,2332.714,33648,71,60.714,26156.164,81.19,70.749,1020.507,2.153,1.841,0.94,NA,NA,NA,NA,NA,NA,NA,NA,1001139,8013,30.363,0.243,8426,0.256,0.065,15.4,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-18",865549,3132,2311.143,33702,54,56.714,26251.154,94.99,70.094,1022.145,1.638,1.72,0.94,NA,NA,NA,NA,NA,NA,NA,NA,1004706,3567,30.472,0.108,8493,0.258,0.063,15.9,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-19",868675,3126,2500.571,33759,57,57.429,26345.962,94.808,75.84,1023.874,1.729,1.742,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1014484,9778,30.768,0.297,8545,0.259,0.063,15.9,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-20",870876,2201,2414.571,33820,61,57.286,26412.716,66.754,73.231,1025.724,1.85,1.737,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1025816,11332,31.112,0.344,8762,0.266,0.062,16.1,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-21",874118,3242,2877.714,33875,55,65.143,26511.042,98.326,87.278,1027.392,1.668,1.976,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1036863,11047,31.447,0.335,8777,0.266,0.062,16.1,"tests performed",NA,NA,NA,NA,NA,82.41,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-22",879876,5758,2876.571,33984,109,58.143,26685.676,174.634,87.243,1030.698,3.306,1.763,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1050102,13239,31.848,0.402,9512,0.288,0.055,18.2,"tests performed",NA,NA,NA,NA,NA,79.63,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-23",879876,0,2876.571,33984,0,58.143,26685.676,0,87.243,1030.698,0,1.763,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1061888,11786,32.206,0.357,9823,0.298,0.051,19.6,"tests performed",NA,NA,NA,NA,NA,79.63,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-24",883116,3240,2957,34033,49,55,26783.942,98.266,89.683,1032.184,1.486,1.668,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1069838,7950,32.447,0.241,9814,0.298,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,79.63,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-25",888715,5599,3309.429,34149,116,63.857,26953.753,169.812,100.371,1035.702,3.518,1.937,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1072694,2856,32.534,0.087,9713,0.295,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,79.63,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-26",888715,0,2862.857,34149,0,55.714,26953.753,0,86.827,1035.702,0,1.69,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1085751,13057,32.93,0.396,10181,0.309,0.047,21.3,"tests performed",NA,NA,NA,NA,NA,79.63,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-27",890574,1859,2814,34197,48,53.857,27010.135,56.381,85.346,1037.158,1.456,1.633,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1099958,14207,33.361,0.431,10592,0.321,0.044,22.7,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-28",892497,1923,2625.571,34257,60,54.571,27068.457,58.322,79.631,1038.977,1.82,1.655,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1113708,13750,33.778,0.417,10978,0.333,0.042,23.8,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-29",894928,2431,2150.286,34315,58,47.286,27142.187,73.73,65.216,1040.736,1.759,1.434,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1127519,13811,34.196,0.419,11060,0.335,0.045,22.2,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-30",897594,2666,2531.143,34362,47,54,27223.044,80.857,76.767,1042.162,1.425,1.638,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1144965,17446,34.726,0.529,11868,0.36,0.045,22.2,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-10-31",900180,2586,2437.714,34411,49,54,27301.474,78.431,73.933,1043.648,1.486,1.638,0.97,NA,NA,NA,NA,NA,NA,NA,NA,1157043,12078,35.092,0.366,12458,0.378,0.045,22.2,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-01",902503,2323,1969.714,34476,65,46.714,27371.928,70.454,59.739,1045.619,1.971,1.417,0.97,NA,NA,NA,NA,NA,NA,NA,NA,1161817,4774,35.237,0.145,12732,0.386,0.045,22.2,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-02",902503,0,1969.714,34476,0,46.714,27371.928,0,59.739,1045.619,0,1.417,0.97,NA,NA,NA,NA,NA,NA,NA,NA,1181341,19524,35.829,0.592,13656,0.414,0.046,21.7,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-03",902503,0,1704.143,34476,0,39.857,27371.928,0,51.685,1045.619,0,1.209,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1201048,19707,36.426,0.598,14441,0.438,0.047,21.3,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-04",911787,9284,2755.714,34671,195,59.143,27653.502,281.574,83.578,1051.533,5.914,1.794,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1220617,19569,37.02,0.594,15273,0.463,0.05,20,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-05",914722,2935,2827.714,34730,59,59.286,27742.517,89.015,85.761,1053.323,1.789,1.798,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1239311,18694,37.587,0.567,15970,0.484,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-06",914722,0,2446.857,34730,0,52.571,27742.517,0,74.21,1053.323,0,1.594,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1257992,18681,38.154,0.567,16147,0.49,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-07",917503,2781,2474.714,34783,53,53.143,27826.862,84.345,75.055,1054.93,1.607,1.612,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1272648,14656,38.598,0.445,16515,0.501,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-08",920010,2507,2501,34821,38,49.286,27902.896,76.035,75.853,1056.083,1.152,1.495,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1277553,4905,38.747,0.149,16534,0.501,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-09",922333,2323,2832.857,34879,58,57.571,27973.35,70.454,85.917,1057.842,1.759,1.746,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1296094,18541,39.309,0.562,16393,0.497,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-10",923527,1194,3003.429,34943,64,66.714,28009.563,36.213,91.091,1059.783,1.941,2.023,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1314214,18120,39.859,0.55,16167,0.49,0.05,20,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-11",925431,1904,1949.143,34992,49,45.857,28067.309,57.746,59.115,1061.269,1.486,1.391,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1333098,18884,40.431,0.573,16069,0.487,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-12",928006,2575,1897.714,35031,39,43,28145.406,78.097,57.556,1062.452,1.183,1.304,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1352441,19343,41.018,0.587,16161,0.49,0.048,20.8,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-13",930237,2231,2216.429,35067,36,48.143,28213.07,67.664,67.222,1063.544,1.092,1.46,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1368649,16208,41.51,0.492,15808,0.479,0.051,19.6,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-14",932650,2413,2163.857,35106,39,46.143,28286.254,73.184,65.627,1064.727,1.183,1.399,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1380226,11577,41.861,0.351,15368,0.466,0.05,20,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-15",934899,2249,2127,35177,71,50.857,28354.463,68.21,64.51,1066.88,2.153,1.542,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1385389,5163,42.017,0.157,15405,0.467,0.05,20,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-16",937011,2112,2096.857,35231,54,50.286,28418.518,64.055,63.595,1068.518,1.638,1.525,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1404111,18722,42.585,0.568,15431,0.468,0.05,20,"tests performed",NA,NA,NA,NA,NA,74.07,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-17",938268,1257,2105.857,35271,40,46.857,28456.641,38.123,63.868,1069.731,1.213,1.421,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1424343,20232,43.199,0.614,15733,0.477,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-18",939931,1663,2071.429,35317,46,46.429,28507.078,50.437,62.824,1071.126,1.395,1.408,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1444500,20157,43.81,0.611,15915,0.483,0.05,20,"tests performed",NA,NA,NA,NA,NA,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-19",939931,0,1703.571,35317,0,40.857,28507.078,0,51.667,1071.126,0,1.239,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1461447,16947,44.324,0.514,15572,0.472,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-20",943917,3986,1954.286,35446,129,54.143,28627.969,120.891,59.271,1075.038,3.912,1.642,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1477757,16310,44.819,0.495,15587,0.473,0.05,20,"tests performed",NA,NA,NA,NA,NA,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-21",948081,4164,2204.429,35549,103,63.286,28754.259,126.29,66.858,1078.162,3.124,1.919,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1487732,9975,45.121,0.303,15358,0.466,0.052,19.2,"tests performed",NA,NA,NA,NA,NA,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-22",948081,0,1883.143,35549,0,53.143,28754.259,0,57.114,1078.162,0,1.612,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1492946,5214,45.279,0.158,15365,0.466,0.053,18.9,"tests performed",NA,NA,NA,NA,NA,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-11-23",949670,1589,1808.429,35595,46,52,28802.452,48.193,54.848,1079.557,1.395,1.577,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1511894,18948,45.854,0.575,15398,0.467,0.055,18.2,"tests performed",NA,NA,NA,NA,NA,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
