"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"QAT","Asia","Qatar","2020-09-15",122214,239,233.571,208,1,0.429,42419.804,82.956,81.071,72.196,0.347,0.149,1.02,NA,NA,NA,NA,NA,NA,NA,NA,4987,700414,243.11,1.731,4640,1.611,0.05,19.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-16",122449,235,229,208,0,0.429,42501.371,81.567,79.485,72.196,0,0.149,1.02,NA,NA,NA,NA,NA,NA,NA,NA,4568,704982,244.695,1.586,4698,1.631,0.049,20.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-17",122693,244,234.429,208,0,0.429,42586.062,84.691,81.369,72.196,0,0.149,1.02,NA,NA,NA,NA,NA,NA,NA,NA,4150,709132,246.136,1.44,4709,1.634,0.05,20.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-18",122917,224,232.857,209,1,0.571,42663.811,77.749,80.823,72.543,0.347,0.198,1,NA,NA,NA,NA,NA,NA,NA,NA,5051,714183,247.889,1.753,4793,1.664,0.049,20.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-19",123146,229,231.857,209,0,0.571,42743.296,79.485,80.476,72.543,0,0.198,1,NA,NA,NA,NA,NA,NA,NA,NA,4874,719057,249.581,1.692,4745,1.647,0.049,20.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-20",123376,230,233.714,210,1,0.714,42823.128,79.832,81.121,72.89,0.347,0.248,1.02,NA,NA,NA,NA,NA,NA,NA,NA,5020,724077,251.323,1.742,4721,1.639,0.05,20.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-21",123604,228,232.714,211,1,0.571,42902.265,79.138,80.774,73.237,0.347,0.198,1.05,NA,NA,NA,NA,NA,NA,NA,NA,5468,729545,253.221,1.898,4874,1.692,0.048,20.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-22",123917,313,243.286,211,0,0.429,43010.906,108.641,84.443,73.237,0,0.149,1.13,NA,NA,NA,NA,NA,NA,NA,NA,4596,734141,254.816,1.595,4818,1.672,0.05,19.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-23",124175,258,246.571,212,1,0.571,43100.456,89.55,85.584,73.584,0.347,0.198,1.07,NA,NA,NA,NA,NA,NA,NA,NA,4950,739091,256.534,1.718,4873,1.691,0.051,19.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-24",124425,250,247.429,212,0,0.571,43187.23,86.774,85.881,73.584,0,0.198,1.01,NA,NA,NA,NA,NA,NA,NA,NA,6039,745130,258.631,2.096,5143,1.785,0.048,20.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-25",124650,225,247.571,212,0,0.429,43265.326,78.096,85.931,73.584,0,0.149,0.96,NA,NA,NA,NA,NA,NA,NA,NA,5974,751104,260.704,2.074,5274,1.831,0.047,21.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-26",124850,200,243.429,214,2,0.714,43334.745,69.419,84.493,74.278,0.694,0.248,0.92,NA,NA,NA,NA,NA,NA,NA,NA,4261,755365,262.183,1.479,5187,1.8,0.047,21.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-27",125084,234,244,214,0,0.571,43415.965,81.22,84.691,74.278,0,0.198,0.95,NA,NA,NA,NA,NA,NA,NA,NA,4902,760267,263.884,1.701,5170,1.794,0.047,21.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-28",125311,227,243.857,214,0,0.429,43494.755,78.79,84.641,74.278,0,0.149,0.95,NA,NA,NA,NA,NA,NA,NA,NA,4658,764925,265.501,1.617,5054,1.754,0.048,20.7,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-29",125533,222,230.857,214,0,0.429,43571.81,77.055,80.129,74.278,0,0.149,0.94,NA,NA,NA,NA,NA,NA,NA,NA,5288,770213,267.337,1.835,5153,1.789,0.045,22.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-09-30",125760,227,226.429,214,0,0.286,43650.601,78.79,78.592,74.278,0,0.099,0.93,NA,NA,NA,NA,NA,NA,NA,NA,5701,775914,269.315,1.979,5260,1.826,0.043,23.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-01",125959,199,219.143,214,0,0.286,43719.673,69.072,76.063,74.278,0,0.099,0.89,NA,NA,NA,NA,NA,NA,NA,NA,5214,781128,271.125,1.81,5143,1.785,0.043,23.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-02",126164,205,216.286,215,1,0.429,43790.827,71.154,75.072,74.625,0.347,0.149,0.88,NA,NA,NA,NA,NA,NA,NA,NA,5096,786224,272.894,1.769,5017,1.741,0.043,23.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-03",126339,175,212.714,216,1,0.286,43851.569,60.742,73.832,74.972,0.347,0.099,0.85,NA,NA,NA,NA,NA,NA,NA,NA,5200,791424,274.699,1.805,5151,1.788,0.041,24.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-04",126498,159,202,216,0,0.286,43906.757,55.188,70.113,74.972,0,0.099,0.86,NA,NA,NA,NA,NA,NA,NA,NA,4344,795768,276.207,1.508,5072,1.76,0.04,25.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-05",126692,194,197.286,216,0,0.286,43974.093,67.336,68.477,74.972,0,0.099,0.95,NA,NA,NA,NA,NA,NA,NA,NA,4751,800519,277.856,1.649,5085,1.765,0.039,25.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-06",126943,251,201.429,216,0,0.286,44061.214,87.121,69.915,74.972,0,0.099,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4846,805365,279.538,1.682,5022,1.743,0.04,24.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-07",127181,238,203,218,2,0.571,44143.822,82.608,70.46,75.667,0.694,0.198,1.04,NA,NA,NA,NA,NA,NA,NA,NA,4662,810027,281.156,1.618,4873,1.691,0.042,24,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-08",127394,213,205,218,0,0.571,44217.753,73.931,71.154,75.667,0,0.198,1,NA,NA,NA,NA,NA,NA,NA,NA,4994,815021,282.889,1.733,4842,1.681,0.042,23.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-09",127600,206,205.143,219,1,0.571,44289.255,71.501,71.204,76.014,0.347,0.198,0.96,NA,NA,NA,NA,NA,NA,NA,NA,5347,820368,284.745,1.856,4878,1.693,0.042,23.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-10",127778,178,205.571,219,0,0.429,44351.037,61.783,71.353,76.014,0,0.149,0.93,NA,NA,NA,NA,NA,NA,NA,NA,5143,825511,286.53,1.785,4870,1.69,0.042,23.7,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-11",127985,207,212.429,220,1,0.571,44422.886,71.849,73.733,76.361,0.347,0.198,0.96,NA,NA,NA,NA,NA,NA,NA,NA,6430,831941,288.762,2.232,5168,1.794,0.041,24.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-12",128191,206,214.143,220,0,0.571,44494.387,71.501,74.328,76.361,0,0.198,0.98,NA,NA,NA,NA,NA,NA,NA,NA,5545,837486,290.687,1.925,5281,1.833,0.041,24.7,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-13",128405,214,208.857,220,0,0.571,44568.666,74.278,72.493,76.361,0,0.198,0.99,NA,NA,NA,NA,NA,NA,NA,NA,6079,843565,292.797,2.11,5457,1.894,0.038,26.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-14",128603,198,203.143,220,0,0.286,44637.39,68.725,70.51,76.361,0,0.099,0.98,NA,NA,NA,NA,NA,NA,NA,NA,6173,849738,294.939,2.143,5673,1.969,0.036,27.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-15",128803,200,201.286,222,2,0.571,44706.809,69.419,69.865,77.055,0.694,0.198,0.98,NA,NA,NA,NA,NA,NA,NA,NA,5416,855154,296.819,1.88,5733,1.99,0.035,28.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-16",128992,189,198.857,222,0,0.429,44772.41,65.601,69.022,77.055,0,0.149,0.99,NA,NA,NA,NA,NA,NA,NA,NA,6082,861236,298.93,2.111,5838,2.026,0.034,29.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-17",129227,235,207,223,1,0.571,44853.977,81.567,71.849,77.402,0.347,0.198,1.06,NA,NA,NA,NA,NA,NA,NA,NA,8621,869857,301.923,2.992,6335,2.199,0.033,30.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-18",129431,204,206.571,224,1,0.571,44924.785,70.807,71.7,77.749,0.347,0.198,1.07,NA,NA,NA,NA,NA,NA,NA,NA,7485,877342,304.521,2.598,6486,2.251,0.032,31.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-19",129671,240,211.429,224,0,0.571,45008.087,83.303,73.386,77.749,0,0.198,1.13,NA,NA,NA,NA,NA,NA,NA,NA,8844,886186,307.59,3.07,6957,2.415,0.03,32.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-20",129944,273,219.857,224,0,0.571,45102.844,94.757,76.311,77.749,0,0.198,1.18,NA,NA,NA,NA,NA,NA,NA,NA,6748,892934,309.932,2.342,7053,2.448,0.031,32.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-21",130210,266,229.571,225,1,0.714,45195.171,92.327,79.683,78.096,0.347,0.248,1.16,NA,NA,NA,NA,NA,NA,NA,NA,6505,899439,312.19,2.258,7100,2.464,0.032,30.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-22",130462,252,237,228,3,0.857,45282.639,87.468,82.261,79.138,1.041,0.298,1.12,NA,NA,NA,NA,NA,NA,NA,NA,9444,908883,315.468,3.278,7676,2.664,0.031,32.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-23",130711,249,245.571,229,1,1,45369.066,86.427,85.236,79.485,0.347,0.347,1.09,NA,NA,NA,NA,NA,NA,NA,NA,9665,918548,318.823,3.355,8187,2.842,0.03,33.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-24",130965,254,248.286,229,0,0.857,45457.228,88.162,86.179,79.485,0,0.298,1.06,NA,NA,NA,NA,NA,NA,NA,NA,9032,927580,321.958,3.135,8246,2.862,0.03,33.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-25",131170,205,248.429,230,1,0.857,45528.382,71.154,86.228,79.832,0.347,0.298,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8351,2.899,0.03,33.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-26",131432,262,251.571,230,0,0.857,45619.321,90.939,87.319,79.832,0,0.298,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,944018,327.663,NA,8262,2.868,0.03,32.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-27",131689,257,249.286,230,0,0.857,45708.524,89.203,86.526,79.832,0,0.298,1.04,NA,NA,NA,NA,NA,NA,NA,NA,6013,950031,329.751,2.087,8157,2.831,0.031,32.7,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-28",131939,250,247,230,0,0.714,45795.298,86.774,85.732,79.832,0,0.248,1,NA,NA,NA,NA,NA,NA,NA,NA,10044,960075,333.237,3.486,8662,3.007,0.029,35.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-29",132150,211,241.143,231,1,0.429,45868.534,73.237,83.699,80.179,0.347,0.149,0.92,NA,NA,NA,NA,NA,NA,NA,NA,5314,965389,335.081,1.844,8072,2.802,0.03,33.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-30",132343,193,233.143,232,1,0.429,45935.524,66.989,80.923,80.526,0.347,0.149,0.88,NA,NA,NA,NA,NA,NA,NA,NA,5810,971199,337.098,2.017,7522,2.611,0.031,32.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-10-31",132556,213,227.286,232,0,0.429,46009.455,73.931,78.89,80.526,0,0.149,0.88,NA,NA,NA,NA,NA,NA,NA,NA,4331,975530,338.601,1.503,6850,2.378,0.033,30.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-01",132720,164,221.429,232,0,0.286,46066.378,56.923,76.857,80.526,0,0.099,0.86,NA,NA,NA,NA,NA,NA,NA,NA,3481,979011,339.809,1.208,6173,2.143,0.036,27.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-02",132917,197,212.143,232,0,0.286,46134.756,68.378,73.634,80.526,0,0.099,0.92,NA,NA,NA,NA,NA,NA,NA,NA,5301,984312,341.649,1.84,5756,1.998,0.037,27.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-03",133143,226,207.714,232,0,0.286,46213.199,78.443,72.096,80.526,0,0.099,0.98,NA,NA,NA,NA,NA,NA,NA,NA,5680,989992,343.621,1.971,5709,1.982,0.036,27.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-04",133370,227,204.429,232,0,0.286,46291.99,78.79,70.956,80.526,0,0.099,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5467,995459,345.518,1.898,5055,1.755,0.04,24.7,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-05",133619,249,209.857,232,0,0.143,46378.416,86.427,72.84,80.526,0,0.05,1.02,NA,NA,NA,NA,NA,NA,NA,NA,6029,1001488,347.611,2.093,5157,1.79,0.041,24.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-06",133811,192,209.714,232,0,0,46445.058,66.642,72.791,80.526,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,5562,1007050,349.541,1.931,5122,1.778,0.041,24.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-07",134013,202,208.143,232,0,0,46515.171,70.113,72.245,80.526,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,3997,1011047,350.929,1.387,5074,1.761,0.041,24.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-08",134203,190,211.857,232,0,0,46581.119,65.948,73.534,80.526,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,4781,1015828,352.588,1.659,5260,1.826,0.04,24.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-09",134433,230,216.571,232,0,0,46660.951,79.832,75.171,80.526,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,5288,1021116,354.424,1.835,5258,1.825,0.041,24.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-10",134663,230,217.143,233,1,0.143,46740.783,79.832,75.369,80.873,0.347,0.05,1.04,NA,NA,NA,NA,NA,NA,NA,NA,4389,1025505,355.947,1.523,5073,1.761,0.043,23.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-11",134887,224,216.714,233,0,0.143,46818.532,77.749,75.22,80.873,0,0.05,1.05,NA,NA,NA,NA,NA,NA,NA,NA,5135,1030640,357.729,1.782,5026,1.744,0.043,23.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-12",135132,245,216.143,234,1,0.286,46903.57,85.038,75.022,81.22,0.347,0.099,1.06,NA,NA,NA,NA,NA,NA,NA,NA,5300,1035940,359.569,1.84,4922,1.708,0.044,22.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-13",135367,235,222.286,234,0,0.286,46985.137,81.567,77.154,81.22,0,0.099,1.03,NA,NA,NA,NA,NA,NA,NA,NA,4770,1040710,361.225,1.656,4809,1.669,0.046,21.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-14",135570,203,222.429,234,0,0.286,47055.598,70.46,77.204,81.22,0,0.099,0.99,NA,NA,NA,NA,NA,NA,NA,NA,4163,1044873,362.67,1.445,4832,1.677,0.046,21.7,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-15",135785,215,226,234,0,0.286,47130.223,74.625,78.443,81.22,0,0.099,0.99,NA,NA,NA,NA,NA,NA,NA,NA,3955,1048828,364.042,1.373,4714,1.636,0.048,20.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-16",136028,243,227.857,235,1,0.429,47214.567,84.344,79.088,81.567,0.347,0.149,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5013,1053841,365.782,1.74,4675,1.623,0.049,20.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-17",136222,194,222.714,235,0,0.286,47281.903,67.336,77.303,81.567,0,0.099,0.96,NA,NA,NA,NA,NA,NA,NA,NA,4577,1058418,367.371,1.589,4702,1.632,0.047,21.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-18",136441,219,222,235,0,0.286,47357.917,76.014,77.055,81.567,0,0.099,0.97,NA,NA,NA,NA,NA,NA,NA,NA,4637,1063055,368.981,1.609,4631,1.607,0.048,20.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-19",136649,208,216.714,235,0,0.143,47430.113,72.196,75.22,81.567,0,0.05,0.97,NA,NA,NA,NA,NA,NA,NA,NA,4703,1067758,370.613,1.632,4545,1.578,0.048,21,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-20",136888,239,217.286,235,0,0.143,47513.068,82.956,75.419,81.567,0,0.05,0.97,NA,NA,NA,NA,NA,NA,NA,NA,4352,1072110,372.123,1.511,4486,1.557,0.048,20.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
