"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BEL","Europe","Belgium","2020-10-21",253386,13227,10267.857,10539,50,37.286,21863.192,1141.28,885.953,909.349,4.314,3.217,1.44,525,45.299,3275,282.581,NA,NA,NA,NA,80813,4375361,377.524,6.973,65226,5.628,0.183,5.5,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-22",270132,16746,11167.571,10588,49,37.286,23308.106,1444.914,963.584,913.576,4.228,3.217,1.43,573,49.441,3649,314.851,NA,NA,NA,NA,79976,4455337,384.425,6.901,67188,5.797,0.197,5.1,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-23",287700,17568,12221.286,10658,70,42.714,24823.946,1515.84,1054.503,919.616,6.04,3.686,1.4,633,54.618,4056,349.968,NA,NA,NA,NA,69152,4524489,390.392,5.967,67254,5.803,0.211,4.7,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-24",305409,17709,13184.857,10737,79,49.286,26351.952,1528.006,1137.644,926.433,6.816,4.253,1.36,694,59.881,4408,380.34,NA,NA,NA,NA,63603,4588092,395.88,5.488,67497,5.824,0.225,4.4,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-25",321031,15622,14111.143,10810,73,56.714,27699.882,1347.931,1217.568,932.732,6.299,4.894,1.32,756,65.231,4825,416.321,4161.146,359.041,3327.501,287.111,39465,4627557,399.285,3.405,66751,5.76,0.236,4.2,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-26",333718,12687,14748.286,10899,89,65.143,28794.569,1094.687,1272.543,940.411,7.679,5.621,1.28,813,70.149,5268,454.545,NA,NA,NA,NA,50159,4677716,403.613,4.328,65928,5.689,0.251,4,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-27",347289,13571,15304.286,11038,139,78.429,29965.531,1170.962,1320.517,952.404,11.993,6.767,1.25,912,78.691,5548,478.704,NA,NA,NA,NA,71448,4749164,409.778,6.165,64945,5.604,0.269,3.7,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-28",368337,21048,16421.571,11170,132,90.143,31781.64,1816.108,1416.921,963.794,11.39,7.778,1.21,994,85.766,5924,511.147,NA,NA,NA,NA,78091,4827255,416.516,6.738,64556,5.57,0.284,3.5,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-29",392258,23921,17446.571,11308,138,102.857,33845.643,2064.003,1505.362,975.701,11.907,8.875,1.17,1057,91.202,6187,533.84,NA,NA,NA,NA,71916,4899171,422.721,6.205,63405,5.471,0.291,3.4,"tests performed",NA,NA,NA,NA,NA,56.48,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-30",412314,20056,17802,11452,144,113.429,35576.157,1730.515,1536.03,988.126,12.425,9.787,1.12,1105,95.344,6439,555.584,NA,NA,NA,NA,66016,4965187,428.417,5.696,62957,5.432,0.292,3.4,"tests performed",NA,NA,NA,NA,NA,56.48,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-31",429229,16915,17688.571,11625,173,126.857,37035.653,1459.496,1526.243,1003.053,14.927,10.946,1.06,1161,100.176,6502,561.019,NA,NA,NA,NA,54584,5019771,433.127,4.71,61668,5.321,0.288,3.5,"tests performed",NA,NA,NA,NA,NA,56.48,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-01",441018,11789,17141,11737,112,132.429,38052.857,1017.204,1478.996,1012.717,9.664,11.426,1,1223,105.525,6824,588.803,7347.008,633.93,4646.765,400.942,24162,5043933,435.211,2.085,59482,5.132,0.285,3.5,"tests performed",NA,NA,NA,NA,NA,56.48,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-02",447355,6337,16233.857,11858,121,137,38599.64,546.783,1400.724,1023.157,10.44,11.821,0.95,1302,112.342,7233,624.093,NA,NA,NA,NA,28928,5072861,437.707,2.496,56449,4.871,0.278,3.6,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-03",452541,5186,15036,12126,268,155.429,39047.109,447.47,1297.368,1046.281,23.124,13.411,0.91,1353,116.742,7461,643.766,NA,NA,NA,NA,54875,5127736,442.442,4.735,54082,4.666,0.271,3.7,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-04",468213,15672,14268,12331,205,165.857,40399.354,1352.245,1231.102,1063.97,17.688,14.311,0.88,1412,121.833,7411,639.452,NA,NA,NA,NA,44998,5172734,446.325,3.883,49354,4.258,0.264,3.8,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-05",479341,11128,12440.429,12520,189,173.143,41359.524,960.17,1073.412,1080.277,16.308,14.939,0.85,1428,123.214,7290,629.011,NA,NA,NA,NA,45721,5218455,450.27,3.945,45612,3.936,0.255,3.9,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-06",488044,8703,10818.571,12708,188,179.429,42110.455,750.931,933.471,1096.499,16.221,15.482,0.81,1459,125.889,7224,623.317,NA,NA,NA,NA,39364,5257819,453.666,3.396,41805,3.607,0.244,4.1,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-07",494168,6124,9277,12907,199,183.143,42638.859,528.404,800.458,1113.669,17.171,15.802,0.78,1464,126.32,6895,594.929,NA,NA,NA,NA,32359,5290178,456.458,2.792,38630,3.333,0.24,4.2,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-08",500789,6621,8538.714,13055,148,188.286,43210.146,571.287,736.756,1126.439,12.77,16.246,0.75,1470,126.838,6955,600.106,10003.748,863.165,4230.954,365.064,13302,5303480,457.606,1.148,37078,3.199,0.236,4.2,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-09",503182,2393,7975.286,13216,161,194,43416.624,206.478,688.141,1140.331,13.892,16.739,0.73,1474,127.183,7221,623.058,NA,NA,NA,NA,22364,5325844,459.536,1.93,36140,3.118,0.232,4.3,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-10",507475,4293,7847.714,13561,345,205,43787.042,370.418,677.133,1170.099,29.768,17.688,0.72,1470,126.838,7058,608.993,NA,NA,NA,NA,39202,5365046,462.918,3.383,33901,2.925,0.219,4.6,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-11",515391,7916,6739.714,13758,197,203.857,44470.067,683.025,581.53,1187.097,16.998,17.59,0.71,1463,126.234,6879,593.549,NA,NA,NA,NA,31789,5396835,465.661,2.743,32014,2.762,0.209,4.8,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-12",520393,5002,5864.571,13891,133,195.857,44901.66,431.593,506.019,1198.573,11.476,16.899,0.7,1456,125.63,7010,604.852,NA,NA,NA,NA,28050,5424885,468.082,2.42,29490,2.545,0.203,4.9,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-13",525012,4619,5281.143,14106,215,199.714,45300.207,398.546,455.679,1217.124,18.551,17.232,0.69,1457,125.716,6762,583.453,NA,NA,NA,NA,37803,5462688,471.343,3.262,29267,2.525,0.2,5,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-14",531280,6268,5301.714,14303,197,199.429,45841.036,540.829,457.454,1234.122,16.998,17.208,0.68,1423,122.782,6505,561.278,NA,NA,NA,NA,26469,5489157,473.627,2.284,28426,2.453,0.197,5.1,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-15",535939,4659,5021.429,14421,118,195.143,46243.033,401.998,433.27,1244.304,10.182,16.838,0.67,1439,124.163,6518,562.4,10301.189,888.829,3280.962,283.095,13824,5502981,474.82,1.193,28500,2.459,0.195,5.1,"tests performed",NA,NA,NA,NA,NA,65.74,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-16",537871,1932,4955.571,14616,195,200,46409.734,166.701,427.587,1261.129,16.825,17.257,0.67,1408,121.488,6580,567.75,NA,NA,NA,NA,21450,5524431,476.671,1.851,28370,2.448,0.189,5.3,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-17",540605,2734,4732.857,14839,223,182.571,46645.635,235.901,408.37,1280.37,19.241,15.753,0.67,1356,117.001,6240,538.413,NA,NA,NA,NA,40333,5564764,480.151,3.48,28531,2.462,0.177,5.6,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-18",545787,5182,4342.286,15025,186,181,47092.76,447.124,374.67,1296.419,16.049,15.617,0.67,1323,114.154,5930,511.665,NA,NA,NA,NA,36628,5601392,483.311,3.16,29222,2.521,0.166,6,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-19",550264,4477,4267.286,15196,171,186.429,47479.054,386.294,368.199,1311.174,14.755,16.086,0.67,1286,110.961,5651,487.592,NA,NA,NA,NA,35245,5636637,486.352,3.041,30250,2.61,0.156,6.4,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-20",553680,3416,4095.429,15352,156,178,47773.8,294.747,353.371,1324.634,13.46,15.359,0.67,1256,108.373,5418,467.487,NA,NA,NA,NA,34399,5671036,489.32,2.968,29764,2.568,0.144,6.9,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-21",556904,3224,3660.571,15522,170,174.143,48051.98,278.18,315.849,1339.302,14.668,15.026,0.66,1201,103.627,5017,432.888,NA,NA,NA,NA,21511,5692547,491.176,1.856,29056,2.507,0.135,7.4,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-22",558779,1875,3262.857,15618,96,171,48213.763,161.783,281.533,1347.586,8.283,14.755,0.66,1194,103.023,5025,433.578,9129.634,787.743,2155.945,186.024,10728,5703275,492.102,0.926,28613,2.469,0.131,7.6,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-23",559902,1123,3147.286,15755,137,162.714,48310.66,96.897,271.561,1359.407,11.821,14.04,0.67,1168,100.78,5076,437.978,NA,NA,NA,NA,22544,5725819,494.047,1.945,28770,2.482,0.126,7.9,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-24",561803,1901,3028.286,15938,183,157,48474.686,164.026,261.293,1375.197,15.79,13.547,0.68,1105,95.344,4783,412.697,NA,NA,NA,NA,42285,5768104,497.696,3.649,29049,2.506,0.116,8.6,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-25",564967,3164,2740,16077,139,150.286,48747.689,273.003,236.419,1387.19,11.993,12.967,0.7,1071,92.41,4570,394.319,NA,NA,NA,NA,37197,5805301,500.905,3.21,29130,2.513,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-26",567532,2565,2466.857,16219,142,146.143,48969.008,221.319,212.851,1399.442,12.252,12.61,0.72,1034,89.218,4376,377.579,NA,NA,NA,NA,34179,5839480,503.854,2.949,28978,2.5,0.104,9.6,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-27",570829,3297,2449.857,16339,120,141,49253.487,284.479,211.384,1409.796,10.354,12.166,0.73,997,86.025,4215,363.688,NA,NA,NA,NA,33695,5873175,506.762,2.907,28877,2.492,0.099,10.1,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-28",574448,3619,2506.286,16461,122,134.143,49565.749,312.262,216.253,1420.323,10.527,11.574,0.74,946,81.625,3994,344.619,NA,NA,NA,NA,25778,5898953,508.986,2.224,29487,2.544,0.097,10.3,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-29",576599,2151,2545.714,16547,86,132.714,49751.346,185.597,219.655,1427.744,7.42,11.451,0.75,904,78.001,3989,344.187,7310.587,630.788,1622.776,140.02,9627,5908580,509.817,0.831,29329,2.531,0.096,10.4,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-11-30",577345,746,2491.857,16645,98,127.143,49815.714,64.368,215.008,1436.199,8.456,10.97,0.75,900,77.656,4014,346.345,NA,NA,NA,NA,23531,5932111,511.847,2.03,29470,2.543,0.094,10.6,"tests performed",NA,NA,NA,NA,NA,63.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-01",579212,1867,2487,16786,141,121.143,49976.807,161.092,214.589,1448.366,12.166,10.453,0.77,854,73.687,3707,319.855,NA,NA,NA,NA,44349,5976460,515.674,3.827,29765,2.568,0.09,11.1,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-02",582252,3040,2469.286,16911,125,119.143,50239.111,262.304,213.06,1459.151,10.786,10.28,0.79,829,71.53,3590,309.76,NA,NA,NA,NA,36653,6013113,518.836,3.163,29687,2.562,0.089,11.2,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-03",584857,2605,2475,17033,122,116.286,50463.881,224.77,213.553,1469.678,10.527,10.034,0.81,786,67.819,3417,294.833,NA,NA,NA,NA,34151,6047264,521.783,2.947,29683,2.561,0.088,11.4,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-04",587439,2582,2372.857,17142,109,114.714,50686.666,222.786,204.74,1479.083,9.405,9.898,0.82,789,68.078,3348,288.879,NA,NA,NA,NA,36224,6083488,524.909,3.126,30045,2.592,0.088,11.4,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-05",589942,2503,2213.429,17254,112,113.286,50902.636,215.969,190.984,1488.746,9.664,9.775,0.83,758,65.403,3163,272.917,NA,NA,NA,NA,24746,6108234,527.044,2.135,29897,2.58,0.086,11.6,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-06",591756,1814,2165.286,17320,66,110.429,51059.155,156.519,186.83,1494.441,5.695,9.528,0.84,744,64.195,3210,276.972,5725.244,493.998,1338.487,115.49,10537,6118771,527.953,0.909,30027,2.591,0.087,11.5,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-07",592615,859,2181.429,17386,66,105.857,51133.273,74.118,188.223,1500.136,5.695,9.134,0.85,724,62.47,3272,282.322,NA,NA,NA,NA,26604,6145375,530.248,2.296,30466,2.629,0.086,11.6,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-08",594572,1957,2194.286,17507,121,103,51302.131,168.858,189.332,1510.576,10.44,8.887,0.87,677,58.414,3136,270.587,NA,NA,NA,NA,45892,6191267,534.208,3.96,30687,2.648,0.084,11.9,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-09",597643,3071,2198.714,17603,96,98.857,51567.11,264.979,189.714,1518.86,8.283,8.53,0.9,662,57.12,3034,261.786,NA,NA,NA,NA,41507,6232774,537.79,3.581,31380,2.708,0.083,12,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-10",600397,2754,2220,17692,89,94.143,51804.736,237.627,191.551,1526.539,7.679,8.123,0.91,658,56.775,2961,255.487,NA,NA,NA,NA,38196,6270970,541.085,3.296,31958,2.757,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-11",600397,0,1851.143,17692,0,78.571,51804.736,0,159.724,1526.539,0,6.779,0.92,646,55.74,2896,249.879,NA,NA,NA,NA,38583,6309553,544.414,3.329,32295,2.787,0.081,12.3,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-12",603159,2762,1888.143,17792,100,76.857,52043.053,238.317,162.917,1535.167,8.628,6.632,0.95,627,54.1,2770,239.007,NA,NA,NA,NA,29980,6339533,547.001,2.587,33043,2.851,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-13",608137,4978,2340.143,17951,159,90.143,52472.575,429.522,201.917,1548.887,13.719,7.778,0.97,617,53.237,2861,246.859,4664.976,402.513,1312.183,113.221,13636,6353169,548.178,1.177,33485,2.889,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-14",609211,1074,2370.857,18054,103,95.429,52565.245,92.669,204.567,1557.774,8.887,8.234,0.96,615,53.065,2888,249.189,NA,NA,NA,NA,31456,6384625,550.892,2.714,34179,2.949,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-15",611422,2211,2407.143,18178,124,95.857,52756.019,190.774,207.698,1568.473,10.699,8.271,0.97,594,51.253,2772,239.18,NA,NA,NA,NA,52970,6437595,555.462,4.57,35190,3.036,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-16",615058,3636,2487.857,18278,100,96.429,53069.748,313.729,214.663,1577.101,8.628,8.32,0.97,571,49.268,2707,233.571,NA,NA,NA,NA,50559,6488154,559.825,4.362,36483,3.148,0.08,12.5,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-17",618204,3146,2543.857,18371,93,97,53341.198,271.45,219.495,1585.126,8.024,8.37,0.97,562,48.492,2683,231.5,NA,NA,NA,NA,46276,6534430,563.818,3.993,37637,3.247,0.079,12.7,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-18",621039,2835,2948.857,18455,84,109,53585.813,244.616,254.44,1592.374,7.248,9.405,0.96,547,47.197,2616,225.719,NA,NA,NA,NA,42271,6576701,567.465,3.647,38164,3.293,0.078,12.8,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-19",623760,2721,2943,18545,90,107.571,53820.593,234.779,253.934,1600.139,7.766,9.282,0.94,541,46.68,2523,217.695,NA,NA,NA,NA,32928,6609629,570.306,2.841,38585,3.329,0.076,13.2,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-20",625930,2170,2541.857,18626,81,96.429,54007.829,187.237,219.322,1607.128,6.989,8.32,0.93,543,46.852,2538,218.989,4019.507,346.82,1269.691,109.554,14442,6624071,571.552,1.246,38700,3.339,0.076,13.2,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-21",626911,981,2528.571,18697,71,91.857,54092.474,84.645,218.176,1613.254,6.126,7.926,0.91,546,47.111,2610,225.202,NA,NA,NA,NA,32481,6656552,574.355,2.803,38847,3.352,0.075,13.3,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-12-22",629109,2198,2526.714,18821,124,91.857,54282.126,189.653,218.015,1623.954,10.699,7.926,0.91,536,46.248,2557,220.629,NA,NA,NA,NA,51823,6708375,578.826,4.472,38683,3.338,0.074,13.5,"tests performed",NA,NA,NA,NA,NA,60.19,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
