"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"FRA","Europe","France","2020-08-16",257994,3003,2936.714,30414,1,12.143,3952.507,46.006,44.991,465.947,0.015,0.186,1.4,353,5.408,4820,73.843,123.704,1.895,801.638,12.281,22120,NA,NA,0.339,91217,1.397,0.027,37,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-17",258644,650,2353.714,30434,20,12.857,3962.465,9.958,36.059,466.253,0.306,0.197,1.39,361,5.531,4885,74.839,NA,NA,NA,NA,154447,NA,NA,2.366,96576,1.48,0.029,34.5,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-18",260763,2119,2454.429,30456,22,14,3994.928,32.463,37.602,466.59,0.337,0.214,1.4,357,5.469,4783,73.276,NA,NA,NA,NA,145471,NA,NA,2.229,102117,1.564,0.031,32.3,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-19",264535,3772,2622.143,30474,18,14,4052.716,57.788,40.172,466.866,0.276,0.214,1.41,362,5.546,4781,73.246,NA,NA,NA,NA,145253,NA,NA,2.225,106900,1.638,0.032,31.2,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-20",269335,4800,2925.286,30485,11,13.143,4126.253,73.537,44.816,467.035,0.169,0.201,1.41,368,5.638,4723,72.357,NA,NA,NA,NA,153941,NA,NA,2.358,111576,1.709,0.033,30.3,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-21",274344,5009,3223.286,30509,24,13.857,4202.991,76.739,49.381,467.402,0.368,0.212,1.41,367,5.622,4720,72.311,NA,NA,NA,NA,164960,NA,NA,2.527,116152,1.779,0.033,30.3,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-22",277818,3474,3261,30518,9,15,4256.213,53.222,49.959,467.54,0.138,0.23,1.4,368,5.638,4685,71.775,NA,NA,NA,NA,69478,NA,NA,1.064,122239,1.873,0.033,30.3,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-23",282498,4680,3500.571,30518,0,14.857,4327.912,71.698,53.629,467.54,0,0.228,1.39,371,5.684,4683,71.744,169.484,2.597,919.498,14.087,23587,NA,NA,0.361,122448,1.876,0.033,30.3,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-24",284474,1976,3690,30534,16,14.286,4358.184,30.273,56.531,467.785,0.245,0.219,1.38,387,5.929,4664,71.453,NA,NA,NA,NA,187272,NA,NA,2.869,127137,1.948,0.034,29.4,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-25",288090,3616,3903.857,30553,19,13.857,4413.582,55.398,59.808,468.077,0.291,0.212,1.38,401,6.143,4578,70.136,NA,NA,NA,NA,177747,NA,NA,2.723,131748,2.018,0.035,28.6,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-26",288377,287,3406,30553,0,11.286,4417.979,4.397,52.18,468.077,0,0.173,1.39,373,5.714,4535,69.477,NA,NA,NA,NA,182111,NA,NA,2.79,137014,2.099,0.036,27.8,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-27",299580,11203,4320.714,30588,35,14.714,4589.611,171.632,66.194,468.613,0.536,0.225,1.41,375,5.745,4517,69.201,NA,NA,NA,NA,195191,NA,NA,2.99,142907,2.189,0.037,27,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-28",307221,7641,4696.714,30606,18,13.857,4706.672,117.061,71.954,468.889,0.276,0.212,1.4,381,5.837,4517,69.201,NA,NA,NA,NA,201767,NA,NA,3.091,148165,2.27,0.038,26.3,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-29",312681,5460,4980.429,30612,6,13.429,4790.32,83.648,76.301,468.98,0.092,0.206,1.38,394,6.036,4512,69.125,NA,NA,NA,NA,84913,NA,NA,1.301,150370,2.304,0.038,26.3,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-30",318047,5366,5078.429,30615,3,13.857,4872.528,82.208,77.802,469.026,0.046,0.212,1.36,396,6.067,4517,69.201,199.679,3.059,1040.279,15.937,27789,NA,NA,0.426,150970,2.313,0.038,26.3,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-31",321160,3113,5240.857,30646,31,16,4920.219,47.692,80.291,469.501,0.475,0.245,1.34,403,6.174,4564,69.921,NA,NA,NA,NA,219651,NA,NA,3.365,155596,2.384,0.039,25.6,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-01",326264,5104,5453.429,30673,27,17.143,4998.413,78.194,83.547,469.915,0.414,0.263,1.34,418,6.404,4586,70.258,NA,NA,NA,NA,196240,NA,NA,3.006,158237,2.424,0.041,24.4,"people tested",NA,NA,NA,NA,NA,46.76,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-02",333377,7113,6428.571,30700,27,21,5107.386,108.972,98.487,470.329,0.414,0.322,1.33,440,6.741,4614,70.687,NA,NA,NA,NA,195228,NA,NA,2.991,160111,2.453,0.042,23.8,"people tested",NA,NA,NA,NA,NA,46.76,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-03",340499,7122,5845.571,30717,17,18.429,5216.496,109.11,89.555,470.589,0.26,0.282,1.33,458,7.017,4625,70.856,NA,NA,NA,NA,203171,NA,NA,3.113,161251,2.47,0.044,22.7,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-04",349333,8834,6016,30696,-21,12.857,5351.834,135.338,92.166,470.267,-0.322,0.197,1.32,467,7.155,4653,71.285,NA,NA,NA,NA,217657,NA,NA,3.335,163521,2.505,0.046,21.7,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-05",357927,8594,6463.714,30708,12,13.714,5483.495,131.661,99.025,470.451,0.184,0.21,1.31,476,7.292,4667,71.499,NA,NA,NA,NA,93234,NA,NA,1.428,164710,2.523,0.046,21.7,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-06",364943,7016,6699.429,30712,4,13.857,5590.982,107.486,102.636,470.512,0.061,0.212,1.29,480,7.354,4697,71.959,294.161,4.507,1505.872,23.07,28433,NA,NA,0.436,164802,2.525,0.046,21.7,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-07",369209,4266,6864.143,30735,23,12.714,5656.337,65.356,105.16,470.865,0.352,0.195,1.28,531,8.135,4889,74.9,NA,NA,NA,NA,244326,NA,NA,3.743,168327,2.579,0.048,20.8,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-08",375947,6738,7097.571,30773,38,14.286,5759.564,103.227,108.736,471.447,0.582,0.219,1.28,568,8.702,4942,75.712,NA,NA,NA,NA,241337,NA,NA,3.697,174769,2.677,0.048,20.8,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-09",384566,8619,7312.714,30805,32,15,5891.609,132.044,112.032,471.937,0.49,0.23,1.28,593,9.085,4985,76.371,NA,NA,NA,NA,237372,NA,NA,3.637,180790,2.77,0.049,20.4,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-10",394328,9762,7689.857,30824,19,15.286,6041.164,149.555,117.81,472.228,0.291,0.234,1.27,608,9.315,5077,77.78,NA,NA,NA,NA,251278,NA,NA,3.85,187662,2.875,0.049,20.4,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-11",403837,9509,7786.286,30906,82,30,6186.843,145.679,119.287,473.485,1.256,0.46,1.27,628,9.621,5136,78.684,NA,NA,NA,NA,260567,NA,NA,3.992,193792,2.969,0.048,20.8,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-12",415174,11337,8178.143,30924,18,30.857,6360.528,173.685,125.29,473.76,0.276,0.473,1.26,655,10.035,5176,79.297,NA,NA,NA,NA,101950,NA,NA,1.562,195038,2.988,0.048,20.8,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-13",421519,6345,8082.286,30929,5,31,6457.734,97.206,123.822,473.837,0.077,0.475,1.25,662,10.142,5228,80.094,413.969,6.342,2113.676,32.382,29110,NA,NA,0.446,195134,2.989,0.048,20.8,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-14",427915,6396,8386.571,30963,34,32.571,6555.722,97.988,128.484,474.358,0.521,0.499,1.24,705,10.801,5479,83.939,NA,NA,NA,NA,275465,NA,NA,4.22,199583,3.058,0.049,20.4,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-15",435741,7826,8542,31013,50,34.286,6675.618,119.895,130.865,475.124,0.766,0.525,1.24,752,11.521,5660,86.712,NA,NA,NA,NA,265927,NA,NA,4.074,203096,3.111,0.049,20.4,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-16",445932,10191,8766.571,31061,48,36.571,6831.745,156.128,134.305,475.859,0.735,0.56,1.24,796,12.195,5800,88.857,NA,NA,NA,NA,247219,NA,NA,3.787,204502,3.133,0.05,20,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-17",456171,10239,8834.714,31108,47,40.571,6988.608,156.863,135.349,476.579,0.72,0.622,1.24,793,12.149,5825,89.24,NA,NA,NA,NA,244191,NA,NA,3.741,203490,3.117,0.052,19.2,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-18",469404,13233,9366.714,31262,154,50.857,7191.34,202.732,143.499,478.939,2.359,0.779,1.24,820,12.563,5800,88.857,NA,NA,NA,NA,244488,NA,NA,3.746,201193,3.082,0.054,18.5,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-19",482964,13560,9684.286,31287,25,51.857,7399.081,207.741,148.365,479.322,0.383,0.794,1.23,827,12.67,5493,84.154,NA,NA,NA,NA,94882,NA,NA,1.454,200183,3.067,0.055,18.2,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-20",493500,10536,10283,31298,11,52.714,7560.494,161.413,157.537,479.49,0.169,0.808,1.22,834,12.777,5356,82.055,593.193,9.088,3089.668,47.334,29788,NA,NA,0.456,200280,3.068,0.055,18.2,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-21",499039,5539,10160.571,31351,53,55.429,7645.352,84.858,155.661,480.302,0.812,0.849,1.21,912,13.972,5597,85.747,NA,NA,NA,NA,243102,NA,NA,3.724,195657,2.997,0.057,17.5,"people tested",NA,NA,NA,NA,NA,48.61,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-22",509123,10084,10483.143,31430,79,59.571,7799.841,154.488,160.603,481.512,1.21,0.913,1.21,944,14.462,5777,88.505,NA,NA,NA,NA,219180,NA,NA,3.358,188979,2.895,0.059,16.9,"people tested",NA,NA,NA,NA,NA,46.76,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-23",522414,13291,10926,31478,48,59.571,8003.461,203.62,167.388,482.248,0.735,0.913,1.21,995,15.244,5913,90.588,NA,NA,NA,NA,202580,NA,NA,3.104,182602,2.797,0.061,16.4,"people tested",NA,NA,NA,NA,NA,46.76,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-24",538264,15850,11727.571,31524,46,59.429,8246.285,242.824,179.668,482.952,0.705,0.91,1.21,1041,15.948,6012,92.105,NA,NA,NA,NA,203465,NA,NA,3.117,176784,2.708,0.062,16.1,"people tested",NA,NA,NA,NA,NA,46.76,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-25",554368,16104,12137.714,31675,151,59,8493.001,246.716,185.952,485.266,2.313,0.904,1.2,1092,16.73,6110,93.606,NA,NA,NA,NA,209799,NA,NA,3.214,171828,2.632,0.063,15.9,"people tested",NA,NA,NA,NA,NA,46.76,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-26",568588,14220,12232,31714,39,61,8710.853,217.853,187.396,485.863,0.597,0.935,1.19,1105,16.929,6154,94.28,NA,NA,NA,NA,84877,NA,NA,1.3,170399,2.611,0.063,15.9,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-27",579223,10635,12246.143,31741,27,63.286,8873.783,162.93,187.613,486.277,0.414,0.97,1.18,1112,17.036,6235,95.521,788.002,12.072,3743.252,57.347,23290,NA,NA,0.357,169470,2.596,0.063,15.9,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-28",583522,4299,12069,31825,84,67.714,8939.645,65.861,184.899,487.564,1.287,1.037,1.17,1158,17.741,6397,98.003,NA,NA,NA,NA,218706,NA,NA,3.351,165985,2.543,0.063,15.9,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-29",591527,8005,11772,31898,73,66.857,9062.282,122.638,180.349,488.682,1.118,1.024,1.18,1198,18.354,6482,99.305,NA,NA,NA,NA,195949,NA,NA,3.002,162667,2.492,0.063,15.9,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-09-30",605893,14366,11925.571,31978,80,71.429,9282.372,220.089,182.702,489.908,1.226,1.094,1.18,1232,18.874,6572,100.684,NA,NA,NA,NA,187880,NA,NA,2.878,160567,2.46,0.064,15.6,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-01",618944,13051,11525.714,32035,57,73,9482.315,199.943,176.576,490.781,0.873,1.118,1.19,1259,19.288,6634,101.634,NA,NA,NA,NA,191721,NA,NA,2.937,158889,2.434,0.067,14.9,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-02",631380,12436,11001.714,32171,136,70.857,9672.836,190.521,168.548,492.865,2.084,1.086,1.19,1270,19.457,6740,103.258,NA,NA,NA,NA,205949,NA,NA,3.155,158339,2.426,0.07,14.3,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-03",647868,16488,11325.714,32196,25,68.857,9925.435,252.599,173.512,493.248,0.383,1.055,1.2,1289,19.748,6740,103.258,NA,NA,NA,NA,89098,NA,NA,1.365,158942,2.435,0.072,13.9,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-04",660372,12504,11592.714,32228,32,69.571,10116.998,191.563,177.602,493.738,0.49,1.066,1.2,1335,20.452,6964,106.69,852.289,13.057,3862.085,59.168,25052,NA,NA,0.384,159194,2.439,0.073,13.7,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-05",666011,5639,11784.143,32299,71,67.714,10203.388,86.39,180.535,494.826,1.088,1.037,1.21,1409,21.586,7276,111.469,NA,NA,NA,NA,235422,NA,NA,3.607,161582,2.475,0.079,12.7,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-06",677321,11310,12256.286,32386,87,69.714,10376.659,173.271,187.768,496.158,1.333,1.068,1.22,1417,21.709,7377,113.017,NA,NA,NA,NA,213509,NA,NA,3.271,164090,2.514,0.084,11.9,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-07",696274,18953,12911.571,32466,80,69.714,10667.022,290.363,197.807,497.384,1.226,1.068,1.24,1406,21.54,7514,115.116,NA,NA,NA,NA,209893,NA,NA,3.216,167235,2.562,0.089,11.2,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-08",713676,17402,13533.143,32539,73,72,10933.623,266.601,207.33,498.502,1.118,1.103,1.25,1418,21.724,7603,116.479,NA,NA,NA,NA,226346,NA,NA,3.468,172181,2.638,0.093,10.8,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-09",734764,21088,14769.143,32649,110,68.286,11256.695,323.071,226.265,500.188,1.685,1.046,1.26,1439,22.046,7843,120.156,NA,NA,NA,NA,253737,NA,NA,3.887,179008,2.742,0.095,10.5,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-10",761441,26677,16224.714,32684,35,69.714,11665.39,408.696,248.565,500.724,0.536,1.068,1.26,1456,22.306,7976,122.194,NA,NA,NA,NA,112247,NA,NA,1.72,182315,2.793,0.097,10.3,"people tested",NA,NA,NA,NA,NA,43.98,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-11",777378,15937,16715.143,32730,46,71.714,11909.548,244.157,256.078,501.429,0.705,1.099,1.26,1483,22.72,8231,126.1,871.77,13.356,4522.487,69.285,31608,NA,NA,0.484,183252,2.807,0.097,10.3,"people tested",NA,NA,NA,NA,NA,43.98,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-12",786590,9212,17225.571,32827,97,75.429,12050.677,141.129,263.898,502.915,1.486,1.156,1.26,1539,23.578,8671,132.841,NA,NA,NA,NA,292227,NA,NA,4.477,191367,2.932,0.101,9.9,"people tested",NA,NA,NA,NA,NA,43.98,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-13",800216,13626,17556.429,32955,128,81.286,12259.429,208.752,268.967,504.876,1.961,1.245,1.27,1633,25.018,8928,136.778,NA,NA,NA,NA,269962,NA,NA,4.136,199431,3.055,0.104,9.6,"people tested",NA,NA,NA,NA,NA,43.98,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-14",823218,23002,18134.857,33061,106,85,12611.823,352.394,277.829,506.499,1.624,1.302,1.28,1664,25.493,9173,140.532,NA,NA,NA,NA,273506,NA,NA,4.19,208519,3.195,0.105,9.5,"people tested",NA,NA,NA,NA,NA,43.98,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-15",852975,29757,19899.857,33146,85,86.714,13067.705,455.882,304.869,507.802,1.302,1.328,1.29,1741,26.672,9584,146.828,NA,NA,NA,NA,294254,NA,NA,4.508,218220,3.343,0.106,9.4,"people tested",NA,NA,NA,NA,NA,43.98,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-16",878607,25632,20549,33325,179,96.571,13460.391,392.686,314.814,510.544,2.742,1.479,1.29,1791,27.438,10021,153.523,NA,NA,NA,NA,314866,NA,NA,4.824,226953,3.477,0.108,9.3,"people tested",NA,NA,NA,NA,NA,43.98,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-17",910711,32104,21324.286,33398,73,102,13952.229,491.838,326.691,511.662,1.118,1.563,1.29,1868,28.618,10399,159.314,NA,NA,NA,NA,137614,NA,NA,2.108,230577,3.532,0.109,9.2,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-18",940548,29837,23310,33483,85,107.571,14409.337,457.107,357.113,512.965,1.302,1.648,1.29,1939,29.706,10897,166.944,1304.245,19.981,6896.233,105.651,39252,NA,NA,0.601,231669,3.549,0.109,9.2,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-19",954837,14289,24035.286,33631,148,114.857,14628.246,218.91,368.224,515.232,2.267,1.76,1.29,2090,32.019,11640,178.327,NA,NA,NA,NA,346440,NA,NA,5.308,239413,3.668,0.114,8.8,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-20",975213,20376,24999.571,33912,281,136.714,14940.41,312.163,382.997,519.537,4.305,2.094,1.29,2168,33.214,12435,190.506,NA,NA,NA,NA,313235,NA,NA,4.799,245595,3.763,0.121,8.3,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-21",1002635,27422,25631,34080,168,145.571,15360.519,420.109,392.671,522.111,2.574,2.23,1.3,2239,34.302,13162,201.644,NA,NA,NA,NA,321827,NA,NA,4.93,252498,3.868,0.128,7.8,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
