"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CRI","North America","Costa Rica","2020-09-22",66689,1087,1221.714,760,15,18.143,13091.384,213.384,239.829,149.192,2.945,3.562,1.06,NA,NA,NA,NA,NA,NA,NA,NA,1902,183972,36.115,0.373,2490,0.489,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-09-23",68059,1370,1220.429,781,21,18.857,13360.321,268.938,239.576,153.314,4.122,3.702,1.05,NA,NA,NA,NA,NA,NA,NA,NA,2977,186949,36.699,0.584,2599,0.51,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-09-24",69459,1400,1234.429,795,14,18.429,13635.148,274.827,242.324,156.062,2.748,3.618,1.05,NA,NA,NA,NA,NA,NA,NA,NA,3189,190138,37.325,0.626,2724,0.535,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-09-25",70816,1357,1206,812,17,18,13901.534,266.386,236.744,159.4,3.337,3.533,1.05,NA,NA,NA,NA,NA,NA,NA,NA,2658,192796,37.847,0.522,2642,0.519,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-09-26",72049,1233,1191,828,16,17.429,14143.578,242.044,233.799,162.541,3.141,3.421,1.04,NA,NA,NA,NA,NA,NA,NA,NA,4620,197416,38.754,0.907,2857,0.561,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-09-27",72049,0,1191,828,0,17.429,14143.578,0,233.799,162.541,0,3.421,1.04,NA,NA,NA,NA,NA,NA,NA,NA,859,198275,38.922,0.169,2820,0.554,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-09-28",73714,1665,1158.857,861,33,16.571,14470.426,326.848,227.489,169.019,6.478,3.253,1.04,NA,NA,NA,NA,NA,NA,NA,NA,1722,199997,39.26,0.338,2561,0.503,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-09-29",74604,890,1130.714,880,19,17.143,14645.138,174.711,221.965,172.748,3.73,3.365,1.04,NA,NA,NA,NA,NA,NA,NA,NA,1655,201652,39.585,0.325,2526,0.496,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-09-30",75760,1156,1100.143,904,24,17.571,14872.066,226.929,215.964,177.46,4.711,3.449,1.04,NA,NA,NA,NA,NA,NA,NA,NA,3387,205039,40.25,0.665,2584,0.507,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-01",76828,1068,1052.714,917,13,17.429,15081.72,209.654,206.653,180.012,2.552,3.421,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1852,206891,40.614,0.364,2393,0.47,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-02",77829,1001,1001.857,930,13,16.857,15278.221,196.501,196.67,182.564,2.552,3.309,1.03,NA,NA,NA,NA,NA,NA,NA,NA,2552,209443,41.115,0.501,2378,0.467,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-03",79182,1353,1019,950,20,17.429,15543.822,265.601,200.035,186.49,3.926,3.421,1.03,NA,NA,NA,NA,NA,NA,NA,NA,4140,213583,41.927,0.813,2310,0.453,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-04",79182,0,1019,950,0,17.429,15543.822,0,200.035,186.49,0,3.421,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1169,214752,42.157,0.229,2354,0.462,NA,NA,"people tested",NA,NA,NA,NA,NA,62.96,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-05",81129,1947,1059.286,987,37,18,15926.028,382.206,207.943,193.753,7.263,3.533,1.04,NA,NA,NA,NA,NA,NA,NA,NA,2299,217051,42.608,0.451,2436,0.478,NA,NA,"people tested",NA,NA,NA,NA,NA,61.11,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-06",82142,1013,1076.857,1004,17,17.714,16124.885,198.857,211.392,197.09,3.337,3.477,1.03,NA,NA,NA,NA,NA,NA,NA,NA,2612,219663,43.121,0.513,2573,0.505,NA,NA,"people tested",NA,NA,NA,NA,NA,61.11,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-07",83497,1355,1105.286,1024,20,17.143,16390.878,265.993,216.973,201.016,3.926,3.365,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1559,221222,43.427,0.306,2312,0.454,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-08",84828,1331,1142.857,1040,16,17.571,16652.16,261.282,224.349,204.157,3.141,3.449,1.03,NA,NA,NA,NA,NA,NA,NA,NA,2964,224186,44.009,0.582,2471,0.485,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-09",86053,1225,1174.857,1055,15,17.857,16892.633,240.474,230.63,207.102,2.945,3.505,1.03,NA,NA,NA,NA,NA,NA,NA,NA,2749,226935,44.548,0.54,2499,0.491,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-10",87439,1386,1179.571,1076,21,18,17164.712,272.079,231.556,211.224,4.122,3.533,1.03,NA,NA,NA,NA,NA,NA,NA,NA,2542,229477,45.047,0.499,2271,0.446,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-11",87439,0,1179.571,1076,0,18,17164.712,0,231.556,211.224,0,3.533,1.02,NA,NA,NA,NA,NA,NA,NA,NA,2437,231914,45.526,0.478,2452,0.481,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-12",89223,1784,1156.286,1108,32,17.286,17514.92,350.208,226.985,217.506,6.282,3.393,1.03,NA,NA,NA,NA,NA,NA,NA,NA,2383,234297,45.994,0.468,2464,0.484,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-13",90238,1015,1156.571,1124,16,17.143,17714.17,199.25,227.041,220.647,3.141,3.365,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1918,236215,46.37,0.377,2365,0.464,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-14",91780,1542,1183.286,1134,10,15.714,18016.872,302.702,232.285,222.61,1.963,3.085,1.02,NA,NA,NA,NA,NA,NA,NA,NA,2999,239214,46.959,0.589,2570,0.505,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-15",93152,1372,1189.143,1159,25,17,18286.202,269.33,233.435,227.517,4.908,3.337,1.02,NA,NA,NA,NA,NA,NA,NA,NA,3092,242306,47.566,0.607,2589,0.508,NA,NA,"people tested",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-16",94348,1196,1185,1168,9,16.143,18520.983,234.781,232.621,229.284,1.767,3.169,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-17",95514,1166,1153.571,1183,15,15.286,18749.875,228.892,226.452,232.229,2.945,3.001,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-18",95514,0,1153.571,1183,0,15.286,18749.875,0,226.452,232.229,0,3.001,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-19",97075,1561,1121.714,1204,21,13.714,19056.307,306.432,220.198,236.351,4.122,2.692,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-20",97922,847,1097.714,1222,18,14,19222.577,166.27,215.487,239.885,3.533,2.748,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-21",99425,1503,1092.143,1236,14,14.571,19517.624,295.046,214.393,242.633,2.748,2.86,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-22",100616,1191,1066.286,1251,15,13.143,19751.423,233.799,209.317,245.578,2.945,2.58,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-23",101826,1210,1068.286,1265,14,13.857,19988.952,237.529,209.71,248.326,2.748,2.72,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-24",103088,1262,1082,1282,17,14.143,20236.689,247.737,212.402,251.663,3.337,2.776,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-25",103088,0,1082,1282,0,14.143,20236.689,0,212.402,251.663,0,2.776,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-26",104460,1372,1055,1312,30,15.429,20506.019,269.33,207.102,257.552,5.889,3.029,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-27",105322,862,1057.143,1329,17,15.286,20675.234,169.215,207.522,260.889,3.337,3.001,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-28",106553,1231,1018.286,1340,11,14.857,20916.886,241.651,199.895,263.049,2.159,2.917,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-29",107570,1017,993.429,1357,17,15.143,21116.528,199.642,195.015,266.386,3.337,2.973,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-30",108866,1296,1005.714,1371,14,15.143,21370.939,254.411,197.427,269.134,2.748,2.973,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-10-31",109971,1105,983.286,1385,14,14.714,21587.856,216.917,193.024,271.882,2.748,2.888,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,58.33,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-01",109971,0,983.286,1385,0,14.714,21587.856,0,193.024,271.882,0,2.888,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-02",111257,1286,971,1404,19,13.143,21840.304,252.448,190.612,275.612,3.73,2.58,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-03",112120,863,971.143,1419,15,12.857,22009.716,169.411,190.64,278.557,2.945,2.524,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-04",113261,1141,958.286,1431,12,13,22233.7,223.984,188.116,280.912,2.356,2.552,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-05",114367,1106,971,1444,13,12.429,22450.813,217.113,190.612,283.464,2.552,2.44,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-06",115417,1050,935.857,1453,9,11.714,22656.933,206.12,183.713,285.231,1.767,2.3,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-07",116363,946,913.143,1464,11,11.286,22842.638,185.705,179.254,287.391,2.159,2.215,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-08",116363,0,913.143,1464,0,11.286,22842.638,0,179.254,287.391,0,2.215,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-09",117587,1224,904.286,1491,27,12.429,23082.915,240.277,177.516,292.691,5.3,2.44,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-10",118566,979,920.857,1502,11,11.857,23275.097,192.183,180.769,294.85,2.159,2.328,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-11",119768,1202,929.571,1513,11,11.714,23511.056,235.959,182.48,297.009,2.159,2.3,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-12",120939,1171,938.857,1527,14,11.857,23740.929,229.873,184.302,299.758,2.748,2.328,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-13",122123,1184,958,1537,10,12,23973.354,232.425,188.06,301.721,1.963,2.356,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-14",123223,1100,980,1546,9,11.714,24189.29,215.935,192.379,303.488,1.767,2.3,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-15",123223,0,980,1546,0,11.714,24189.29,0,192.379,303.488,0,2.3,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-16",124592,1369,1000.714,1566,20,10.714,24458.031,268.742,196.445,307.414,3.926,2.103,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-17",125590,998,1003.429,1578,12,10.857,24653.944,195.912,196.978,309.769,2.356,2.131,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-18",127012,1422,1034.857,1588,10,10.714,24933.089,279.146,203.148,311.732,1.963,2.103,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-19",128231,1219,1041.714,1599,11,10.286,25172.385,239.296,204.494,313.892,2.159,2.019,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-20",129418,1187,1042.143,1608,9,10.143,25405.399,233.014,204.578,315.658,1.767,1.991,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-21",129418,0,885,1608,0,8.857,25405.399,0,173.73,315.658,0,1.739,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-22",129418,0,885,1608,0,8.857,25405.399,0,173.73,315.658,0,1.739,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-23",132295,2877,1100.429,1641,33,10.714,25970.169,564.769,216.02,322.136,6.478,2.103,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-24",133190,895,1085.714,1662,21,12,26145.862,175.693,213.131,326.259,4.122,2.356,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-25",134520,1330,1072.571,1674,12,12.286,26406.947,261.086,210.551,328.615,2.356,2.412,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-26",135742,1222,1073,1679,5,11.429,26646.832,239.885,210.635,329.596,0.982,2.243,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-27",137093,1351,1096.429,1690,11,11.714,26912.04,265.208,215.234,331.755,2.159,2.3,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
