"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"UGA","Africa","Uganda","2020-10-10",9701,163,148.429,93,7,2,212.085,3.564,3.245,2.033,0.153,0.044,0.98,NA,NA,NA,NA,NA,NA,NA,NA,2197,507859,11.103,0.048,2330,0.051,0.064,15.7,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-11",9801,100,141.857,93,0,1.714,214.272,2.186,3.101,2.033,0,0.037,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,508899,11.126,NA,2186,0.048,0.065,15.4,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-12",9864,63,128.429,94,1,1.714,215.649,1.377,2.808,2.055,0.022,0.037,0.98,NA,NA,NA,NA,NA,NA,NA,NA,2257,511156,11.175,0.049,2209,0.048,0.058,17.2,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-13",9945,81,123.286,95,1,1.571,217.42,1.771,2.695,2.077,0.022,0.034,0.98,NA,NA,NA,NA,NA,NA,NA,NA,2258,513414,11.224,0.049,2274,0.05,0.054,18.4,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-14",10069,124,115.571,95,0,1.429,220.131,2.711,2.527,2.077,0,0.031,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1509,514923,11.257,0.033,1983,0.043,0.058,17.2,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-15",10117,48,96.429,96,1,1.571,221.18,1.049,2.108,2.099,0.022,0.034,1,NA,NA,NA,NA,NA,NA,NA,NA,3635,518558,11.337,0.079,2247,0.049,0.043,23.3,"samples tested",NA,NA,NA,NA,NA,69.44,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-16",10334,217,113.714,96,0,1.429,225.924,4.744,2.486,2.099,0,0.031,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1892,520450,11.378,0.041,2113,0.046,0.054,18.6,"samples tested",NA,NA,NA,NA,NA,69.44,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-17",10455,121,107.714,96,0,0.429,228.57,2.645,2.355,2.099,0,0.009,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1836,522286,11.418,0.04,2061,0.045,0.052,19.1,"samples tested",NA,NA,NA,NA,NA,69.44,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-18",10590,135,112.714,97,1,0.571,231.521,2.951,2.464,2.121,0.022,0.012,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1113,523399,11.443,0.024,2071,0.045,0.054,18.4,"samples tested",NA,NA,NA,NA,NA,69.44,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-19",10691,101,118.143,97,0,0.429,233.729,2.208,2.583,2.121,0,0.009,1.04,NA,NA,NA,NA,NA,NA,NA,NA,1567,524966,11.477,0.034,1973,0.043,0.06,16.7,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-20",10788,97,120.429,97,0,0.286,235.85,2.121,2.633,2.121,0,0.006,1.05,NA,NA,NA,NA,NA,NA,NA,NA,2384,527350,11.529,0.052,1991,0.044,0.06,16.5,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-21",10933,145,123.429,98,1,0.429,239.02,3.17,2.698,2.142,0.022,0.009,1.06,NA,NA,NA,NA,NA,NA,NA,NA,1886,529236,11.57,0.041,2045,0.045,0.06,16.6,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-22",11041,108,132,98,0,0.286,241.381,2.361,2.886,2.142,0,0.006,1.07,NA,NA,NA,NA,NA,NA,NA,NA,3095,532332,11.638,0.068,1968,0.043,0.067,14.9,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-23",11163,122,118.429,99,1,0.429,244.048,2.667,2.589,2.164,0.022,0.009,1.08,NA,NA,NA,NA,NA,NA,NA,NA,1740,534072,11.676,0.038,1946,0.043,0.061,16.4,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-24",11297,134,120.286,99,0,0.429,246.978,2.93,2.63,2.164,0,0.009,1.09,NA,NA,NA,NA,NA,NA,NA,NA,2105,536177,11.722,0.046,1984,0.043,0.061,16.5,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-25",11443,146,121.857,101,2,0.571,250.169,3.192,2.664,2.208,0.044,0.012,1.11,NA,NA,NA,NA,NA,NA,NA,NA,2969,539146,11.787,0.065,2250,0.049,0.054,18.5,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-26",11557,114,123.714,101,0,0.571,252.662,2.492,2.705,2.208,0,0.012,1.12,NA,NA,NA,NA,NA,NA,NA,NA,1056,540202,11.81,0.023,2177,0.048,0.057,17.6,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-27",11621,64,119,103,2,0.857,254.061,1.399,2.602,2.252,0.044,0.019,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,541422,11.837,NA,2010,0.044,0.059,16.9,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-28",11767,146,119.143,106,3,1.143,257.253,3.192,2.605,2.317,0.066,0.025,1.16,NA,NA,NA,NA,NA,NA,NA,NA,3235,544657,11.907,0.071,2203,0.048,0.054,18.5,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-29",12201,434,165.714,108,2,1.429,266.741,9.488,3.623,2.361,0.044,0.031,1.18,NA,NA,NA,NA,NA,NA,NA,NA,2622,547279,11.965,0.057,2135,0.047,0.078,12.9,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-30",12410,209,178.143,110,2,1.571,271.31,4.569,3.895,2.405,0.044,0.034,1.17,NA,NA,NA,NA,NA,NA,NA,NA,1879,549158,12.006,0.041,2155,0.047,0.083,12.1,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-31",12495,85,171.143,111,1,1.714,273.168,1.858,3.742,2.427,0.022,0.037,1.17,NA,NA,NA,NA,NA,NA,NA,NA,3555,552713,12.084,0.078,2362,0.052,0.072,13.8,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-01",12743,248,185.714,112,1,1.571,278.59,5.422,4.06,2.449,0.022,0.034,1.17,NA,NA,NA,NA,NA,NA,NA,NA,1998,554711,12.127,0.044,2224,0.049,0.084,12,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-02",12971,228,202,114,2,1.857,283.575,4.985,4.416,2.492,0.044,0.041,1.17,NA,NA,NA,NA,NA,NA,NA,NA,1603,556314,12.162,0.035,2302,0.05,0.088,11.4,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-03",13099,128,211.143,115,1,1.714,286.373,2.798,4.616,2.514,0.022,0.037,1.16,NA,NA,NA,NA,NA,NA,NA,NA,2664,558978,12.221,0.058,2508,0.055,0.084,11.9,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-04",13351,252,226.286,117,2,1.571,291.883,5.509,4.947,2.558,0.044,0.034,1.17,NA,NA,NA,NA,NA,NA,NA,NA,1881,560859,12.262,0.041,2315,0.051,0.098,10.2,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-05",13568,217,195.286,117,0,1.286,296.627,4.744,4.269,2.558,0,0.028,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2976,563835,12.327,0.065,2365,0.052,0.083,12.1,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-06",13852,284,206,131,14,3,302.836,6.209,4.504,2.864,0.306,0.066,1.17,NA,NA,NA,NA,NA,NA,NA,NA,3358,567193,12.4,0.073,2576,0.056,0.08,12.5,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-07",14066,214,224.429,131,0,2.857,307.514,4.679,4.907,2.864,0,0.062,1.16,NA,NA,NA,NA,NA,NA,NA,NA,2431,569624,12.453,0.053,2416,0.053,0.093,10.8,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-08",14403,337,237.143,132,1,2.857,314.882,7.368,5.184,2.886,0.022,0.062,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,572325,12.512,NA,2516,0.055,0.094,10.6,"samples tested",NA,NA,NA,NA,NA,61.11,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-09",14574,171,229,133,1,2.714,318.62,3.738,5.006,2.908,0.022,0.059,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2038,574363,12.557,0.045,2578,0.056,0.089,11.3,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-10",14704,130,229.286,133,0,2.571,321.462,2.842,5.013,2.908,0,0.056,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3267,577630,12.628,0.071,2665,0.058,0.086,11.6,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-11",14993,289,234.571,139,6,3.143,327.78,6.318,5.128,3.039,0.131,0.069,1.15,NA,NA,NA,NA,NA,NA,NA,NA,1813,579443,12.668,0.04,2655,0.058,0.088,11.3,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-12",15217,224,235.571,143,4,3.714,332.677,4.897,5.15,3.126,0.087,0.081,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2766,582209,12.728,0.06,2625,0.057,0.09,11.1,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-13",15402,185,221.429,144,1,1.857,336.722,4.045,4.841,3.148,0.022,0.041,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3247,585456,12.799,0.071,2609,0.057,0.085,11.8,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-14",15789,387,246.143,144,0,1.857,345.183,8.461,5.381,3.148,0,0.041,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3077,588533,12.867,0.067,2701,0.059,0.091,11,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-15",16020,231,231,145,1,1.857,350.233,5.05,5.05,3.17,0.022,0.041,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3125,591658,12.935,0.068,2762,0.06,0.084,12,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-16",16257,237,240.429,150,5,2.429,355.414,5.181,5.256,3.279,0.109,0.053,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2916,594574,12.999,0.064,2887,0.063,0.083,12,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-17",16563,306,265.571,150,0,2.429,362.104,6.69,5.806,3.279,0,0.053,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2618,597192,13.056,0.057,2795,0.061,0.095,10.5,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-18",16905,342,273.143,157,7,2.571,369.581,7.477,5.972,3.432,0.153,0.056,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2458,599650,13.11,0.054,2887,0.063,0.095,10.6,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-19",17148,243,275.857,158,1,2.143,374.893,5.313,6.031,3.454,0.022,0.047,1.15,NA,NA,NA,NA,NA,NA,NA,NA,4002,603652,13.197,0.087,3063,0.067,0.09,11.1,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-20",17431,283,289.857,168,10,3.429,381.08,6.187,6.337,3.673,0.219,0.075,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3931,607583,13.283,0.086,3161,0.069,0.092,10.9,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-21",17667,236,268.286,168,0,3.429,386.24,5.159,5.865,3.673,0,0.075,1.15,NA,NA,NA,NA,NA,NA,NA,NA,1685,609268,13.32,0.037,2962,0.065,0.091,11,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-22",17968,301,278.286,172,4,3.857,392.82,6.581,6.084,3.76,0.087,0.084,1.15,NA,NA,NA,NA,NA,NA,NA,NA,2296,611564,13.37,0.05,2844,0.062,0.098,10.2,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-23",18165,197,272.571,181,9,4.429,397.127,4.307,5.959,3.957,0.197,0.097,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,613908,13.421,NA,2762,0.06,0.099,10.1,"samples tested",NA,NA,NA,NA,NA,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-24",18406,241,263.286,186,5,5.143,402.396,5.269,5.756,4.066,0.109,0.112,1.16,NA,NA,NA,NA,NA,NA,NA,NA,2702,616610,13.48,0.059,2774,0.061,0.095,10.5,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-25",18890,484,283.571,191,5,4.857,412.977,10.581,6.2,4.176,0.109,0.106,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2173,618783,13.528,0.048,2733,0.06,0.104,9.6,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-26",19115,225,281,191,0,4.714,417.896,4.919,6.143,4.176,0,0.103,1.17,NA,NA,NA,NA,NA,NA,NA,NA,1775,620558,13.567,0.039,2415,0.053,0.116,8.6,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-27",19588,473,308.143,197,6,4.143,428.237,10.341,6.737,4.307,0.131,0.091,1.17,NA,NA,NA,NA,NA,NA,NA,NA,2596,623154,13.624,0.057,2224,0.049,0.139,7.2,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-28",19944,356,325.286,201,4,4.714,436.02,7.783,7.111,4.394,0.087,0.103,1.17,NA,NA,NA,NA,NA,NA,NA,NA,823,623977,13.642,0.018,2101,0.046,0.155,6.5,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-29",20145,201,311,201,0,4.143,440.415,4.394,6.799,4.394,0,0.091,1.17,NA,NA,NA,NA,NA,NA,NA,NA,1052,625029,13.665,0.023,1924,0.042,0.162,6.2,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-11-30",20459,314,327.714,205,4,3.429,447.279,6.865,7.165,4.482,0.087,0.075,1.18,NA,NA,NA,NA,NA,NA,NA,NA,5412,630441,13.783,0.118,2362,0.052,0.139,7.2,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-01",21035,576,375.571,205,0,2.714,459.872,12.593,8.211,4.482,0,0.059,1.18,NA,NA,NA,NA,NA,NA,NA,NA,3491,633932,13.859,0.076,2475,0.054,0.152,6.6,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-02",21409,374,359.857,206,1,2.143,468.048,8.176,7.867,4.504,0.022,0.047,1.18,NA,NA,NA,NA,NA,NA,NA,NA,1984,635916,13.903,0.043,2448,0.054,0.147,6.8,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-03",21612,203,356.714,206,0,2.143,472.486,4.438,7.799,4.504,0,0.047,1.18,NA,NA,NA,NA,NA,NA,NA,NA,1208,637124,13.929,0.026,2367,0.052,0.151,6.6,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-04",21898,286,330,206,0,1.286,478.739,6.253,7.215,4.504,0,0.028,1.19,NA,NA,NA,NA,NA,NA,NA,NA,1663,638787,13.965,0.036,2233,0.049,0.148,6.8,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-05",22188,290,320.571,206,0,0.714,485.079,6.34,7.008,4.504,0,0.016,1.2,NA,NA,NA,NA,NA,NA,NA,NA,3106,641893,14.033,0.068,2559,0.056,0.125,8,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-06",22499,311,336.286,206,0,0.714,491.878,6.799,7.352,4.504,0,0.016,1.21,NA,NA,NA,NA,NA,NA,NA,NA,5578,647471,14.155,0.122,3206,0.07,0.105,9.5,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-07",23200,701,391.571,207,1,0.286,507.204,15.325,8.561,4.525,0.022,0.006,1.23,NA,NA,NA,NA,NA,NA,NA,NA,5064,652535,14.266,0.111,3156,0.069,0.124,8.1,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-08",23200,0,309.286,207,0,0.286,507.204,0,6.762,4.525,0,0.006,1.24,NA,NA,NA,NA,NA,NA,NA,NA,8223,660758,14.446,0.18,3832,0.084,0.081,12.4,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-09",25059,1859,521.429,219,12,1.857,547.845,40.642,11.4,4.788,0.262,0.041,1.26,NA,NA,NA,NA,NA,NA,NA,NA,5570,666328,14.567,0.122,4345,0.095,0.12,8.3,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-10",25730,671,588.286,220,1,2,562.515,14.67,12.861,4.81,0.022,0.044,1.23,NA,NA,NA,NA,NA,NA,NA,NA,5048,671376,14.678,0.11,4893,0.107,0.12,8.3,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-11",26369,639,638.714,220,0,2,576.485,13.97,13.964,4.81,0,0.044,1.2,NA,NA,NA,NA,NA,NA,NA,NA,5155,676531,14.79,0.113,5392,0.118,0.118,8.4,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-12",27071,702,697.571,220,0,2,591.832,15.347,15.25,4.81,0,0.044,1.17,NA,NA,NA,NA,NA,NA,NA,NA,4178,680709,14.882,0.091,5545,0.121,0.126,7.9,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-13",27532,461,719,221,1,2.143,601.911,10.078,15.719,4.832,0.022,0.047,1.14,NA,NA,NA,NA,NA,NA,NA,NA,2527,683236,14.937,0.055,5109,0.112,0.141,7.1,"samples tested",NA,NA,NA,NA,NA,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-14",27766,234,652.286,224,3,2.429,607.027,5.116,14.26,4.897,0.066,0.053,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3611,686847,15.016,0.079,4902,0.107,0.133,7.5,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
