"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"NLD","Europe","Netherlands","2020-11-16",459837,4876,5476.286,8603,44,70.143,26836.324,284.566,319.599,502.076,2.568,4.094,0.86,573,33.441,1557,90.867,NA,NA,NA,NA,NA,NA,NA,NA,22466,1.311,NA,NA,"people tested",NA,NA,NA,NA,NA,65.74,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-17",464205,4368,5425.429,8689,86,68.286,27091.243,254.919,316.631,507.095,5.019,3.985,0.87,576,33.616,1570,91.626,NA,NA,NA,NA,NA,NA,NA,NA,22696,1.325,NA,NA,"people tested",NA,NA,NA,NA,NA,65.74,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-18",468900,4695,5314.857,8772,83,69.429,27365.245,274.003,310.178,511.938,4.844,4.052,0.88,559,32.624,1528,89.175,NA,NA,NA,NA,NA,NA,NA,NA,22926,1.338,NA,NA,"people tested",NA,NA,NA,NA,NA,65.74,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-19",474641,5741,5323.571,8846,74,67.286,27700.293,335.048,310.686,516.257,4.319,3.927,0.9,555,32.39,1475,86.082,NA,NA,NA,NA,NA,NA,NA,NA,23155,1.351,NA,NA,"people tested",NA,NA,NA,NA,NA,65.74,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-20",480649,6008,5302.286,8898,52,66.857,28050.923,350.63,309.444,519.292,3.035,3.902,0.92,547,31.923,1414,82.522,NA,NA,NA,NA,NA,NA,NA,NA,23385,1.365,NA,NA,"people tested",NA,NA,NA,NA,NA,65.74,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-21",486820,6171,5331.286,8946,48,61.429,28411.066,360.143,311.137,522.093,2.801,3.585,0.93,550,32.098,1352,78.903,NA,NA,NA,NA,NA,NA,NA,NA,23615,1.378,NA,NA,"people tested",NA,NA,NA,NA,NA,65.74,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-22",492293,5473,5333.143,8967,21,58.286,28730.473,319.407,311.245,523.319,1.226,3.402,0.93,540,31.515,1393,81.296,195.321,11.399,1292.886,75.454,NA,4070720,237.569,NA,23845,1.392,0.116,8.6,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-23",497501,5208,5380.571,9021,54,59.714,29034.414,303.942,314.013,526.47,3.151,3.485,0.93,536,31.281,1432,83.572,NA,NA,NA,NA,NA,NA,NA,NA,23799,1.389,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-24",501503,4002,5328.286,9111,90,60.286,29267.973,233.559,310.961,531.723,5.252,3.518,0.93,526,30.698,1399,81.646,NA,NA,NA,NA,NA,NA,NA,NA,23754,1.386,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-25",506557,5054,5379.571,9185,74,59,29562.927,294.954,313.955,536.041,4.319,3.443,0.94,529,30.873,1310,76.452,NA,NA,NA,NA,NA,NA,NA,NA,23708,1.384,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-26",511162,4605,5217.286,9260,75,59.143,29831.677,268.75,304.483,540.418,4.377,3.452,0.95,524,30.581,1257,73.359,NA,NA,NA,NA,NA,NA,NA,NA,23663,1.381,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-27",517045,5883,5199.429,9343,83,63.571,30175.012,343.335,303.441,545.262,4.844,3.71,0.97,518,30.231,1251,73.009,NA,NA,NA,NA,NA,NA,NA,NA,23617,1.378,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-28",521639,4594,4974.143,9403,60,65.286,30443.12,268.108,290.294,548.764,3.502,3.81,0.98,511,29.822,1200,70.033,NA,NA,NA,NA,NA,NA,NA,NA,23572,1.376,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-29",527336,5697,5006.143,9426,23,65.571,30775.6,332.48,292.161,550.106,1.342,3.827,0.99,506,29.53,1194,69.682,181.44,10.589,1098.557,64.112,NA,4235402,247.18,NA,23526,1.373,0.106,9.4,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-11-30",531930,4594,4918.429,9453,27,61.714,31043.708,268.108,287.042,551.682,1.576,3.602,1.01,481,28.071,1240,72.367,NA,NA,NA,NA,NA,NA,NA,NA,24029,1.402,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-01",536129,4199,4946.571,9518,65,58.143,31288.764,245.056,288.684,555.475,3.793,3.393,1.02,478,27.896,1205,70.324,NA,NA,NA,NA,NA,NA,NA,NA,24532,1.432,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-02",541238,5109,4954.429,9584,66,57,31586.928,298.164,289.143,559.327,3.852,3.327,1.05,475,27.721,1131,66.006,NA,NA,NA,NA,NA,NA,NA,NA,25035,1.461,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-03",546982,5744,5117.143,9645,61,55,31922.151,335.223,298.639,562.887,3.56,3.21,1.08,458,26.729,1137,66.356,NA,NA,NA,NA,NA,NA,NA,NA,25538,1.49,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-04",553040,6058,5142.143,9704,59,51.571,32275.699,353.548,300.098,566.33,3.443,3.01,1.11,473,27.605,1152,67.231,NA,NA,NA,NA,NA,NA,NA,NA,26041,1.52,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-05",559716,6676,5439.571,9743,39,48.571,32665.314,389.615,317.456,568.606,2.276,2.835,1.14,472,27.546,1130,65.947,NA,NA,NA,NA,NA,NA,NA,NA,26544,1.549,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-06",566628,6912,5613.143,9768,25,48.857,33068.701,403.388,327.586,570.066,1.459,2.851,1.16,469,27.371,1172,68.399,190.364,11.11,1144.165,66.774,NA,4424735,258.23,NA,27048,1.579,0.108,9.3,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-07",573750,7122,5974.286,9786,18,47.571,33484.345,415.644,348.662,571.116,1.05,2.776,1.18,470,27.429,1190,69.449,NA,NA,NA,NA,NA,NA,NA,NA,28166,1.644,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-08",579997,6247,6266.857,9857,71,48.429,33848.923,364.578,365.737,575.26,4.144,2.826,1.19,464,27.079,1236,72.134,NA,NA,NA,NA,NA,NA,NA,NA,29285,1.709,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-09",586643,6646,6486.429,9923,66,48.429,34236.787,387.864,378.551,579.111,3.852,2.826,1.21,473,27.605,1211,70.675,NA,NA,NA,NA,NA,NA,NA,NA,30403,1.774,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-10",595473,8830,6927.286,9985,62,48.571,34752.111,515.323,404.28,582.73,3.618,2.835,1.23,469,27.371,1179,68.807,NA,NA,NA,NA,NA,NA,NA,NA,31522,1.84,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-11",604452,8979,7344.571,10051,66,49.571,35276.13,524.019,428.633,586.582,3.852,2.893,1.24,472,27.546,1209,70.558,NA,NA,NA,NA,NA,NA,NA,NA,32641,1.905,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-12",613630,9178,7702,10104,53,51.571,35811.762,535.633,449.493,589.675,3.093,3.01,1.24,481,28.071,1242,72.484,NA,NA,NA,NA,NA,NA,NA,NA,33759,1.97,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-13",623567,9937,8134.143,10134,30,52.286,36391.691,579.928,474.713,591.425,1.751,3.051,1.24,497,29.005,1270,74.118,216.142,12.614,1319.656,77.016,NA,4668880,272.478,NA,34878,2.035,0.12,8.3,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-14",632085,8518,8333.571,10168,34,54.571,36888.806,497.115,486.352,593.41,1.984,3.185,1.23,503,29.355,1369,79.896,NA,NA,NA,NA,NA,NA,NA,NA,35135,2.05,NA,NA,"people tested",NA,NA,NA,NA,NA,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-15",638801,6716,8400.571,10254,86,56.714,37280.755,391.949,490.262,598.429,5.019,3.31,1.23,524,30.581,1430,83.456,NA,NA,NA,NA,NA,NA,NA,NA,35391,2.065,NA,NA,"people tested",NA,NA,NA,NA,NA,76.85,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-16",650072,11271,9061.286,10333,79,58.571,37938.536,657.781,528.821,603.039,4.61,3.418,1.25,526,30.698,1438,83.922,NA,NA,NA,NA,NA,NA,NA,NA,35648,2.08,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-17",662943,12871,9638.571,10408,75,60.429,38689.694,751.158,562.512,607.416,4.377,3.527,1.25,536,31.281,1467,85.615,NA,NA,NA,NA,NA,NA,NA,NA,35905,2.095,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-18",674967,12024,10073.571,10492,84,63,39391.421,701.727,587.899,612.319,4.902,3.677,1.23,549,32.04,1485,86.665,NA,NA,NA,NA,NA,NA,NA,NA,36162,2.11,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-19",687250,12283,10517.143,10546,54,63.143,40108.263,716.842,613.786,615.47,3.151,3.685,1.21,560,32.682,1505,87.833,NA,NA,NA,NA,NA,NA,NA,NA,36418,2.125,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-20",700322,13072,10965,10578,32,63.429,40871.152,762.889,639.923,617.338,1.868,3.702,1.18,580,33.849,1533,89.467,283.563,16.549,1596.279,93.16,NA,4925605,287.461,NA,36675,2.14,0.133,7.5,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-21",711540,11218,11350.714,10606,28,62.571,41525.84,654.688,662.434,618.972,1.634,3.652,1.15,586,34.199,1576,91.976,NA,NA,NA,NA,NA,NA,NA,NA,35998,2.101,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-22",721429,9889,11804,10720,114,66.571,42102.967,577.127,688.888,625.625,6.653,3.885,1.11,586,34.199,1703,99.388,NA,NA,NA,NA,NA,NA,NA,NA,35322,2.061,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-23",731902,10473,11690,10825,105,70.286,42714.177,611.21,682.234,631.753,6.128,4.102,1.09,608,35.483,1686,98.396,NA,NA,NA,NA,NA,NA,NA,NA,34645,2.022,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-24",743493,11591,11507.143,10914,89,72.286,43390.634,676.457,671.563,636.947,5.194,4.219,1.07,596,34.783,1712,99.913,NA,NA,NA,NA,NA,NA,NA,NA,33968,1.982,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-25",755038,11545,11438.714,11015,101,74.714,44064.406,673.772,667.569,642.841,5.894,4.36,1.04,600,35.016,1704,99.446,NA,NA,NA,NA,NA,NA,NA,NA,33292,1.943,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-26",764907,9869,11093.857,11062,47,73.714,44640.366,575.96,647.443,645.584,2.743,4.302,1.01,615,35.892,1734,101.197,NA,NA,NA,NA,NA,NA,NA,NA,32615,1.903,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-27",774009,9102,10526.714,11090,28,73.143,45171.563,531.197,614.344,647.218,1.634,4.269,0.98,631,36.825,1797,104.874,277.614,16.202,1828.284,106.7,NA,5149173,300.508,NA,31938,1.864,0.135,7.4,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-28",781467,7458,9989.571,11135,45,75.571,45606.816,435.253,582.997,649.844,2.626,4.41,0.96,658,38.401,1922,112.169,NA,NA,NA,NA,NA,NA,NA,NA,30941,1.806,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-29",789059,7592,9661.429,11305,170,83.571,46049.889,443.073,563.846,659.766,9.921,4.877,0.96,684,39.919,2077,121.215,NA,NA,NA,NA,NA,NA,NA,NA,29944,1.748,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-30",798592,9533,9527.143,11417,112,84.571,46606.24,556.351,556.009,666.302,6.536,4.936,0.96,712,41.553,2002,116.838,NA,NA,NA,NA,NA,NA,NA,NA,28947,1.689,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2020-12-31",808382,9790,9269.857,11525,108,87.286,47177.589,571.349,540.994,672.605,6.303,5.094,NA,724,42.253,2104,122.791,NA,NA,NA,NA,NA,NA,NA,NA,27950,1.631,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-01",816616,8234,8796.857,11624,99,87,47658.13,480.54,513.389,678.383,5.778,5.077,NA,703,41.027,1957,114.212,NA,NA,NA,NA,NA,NA,NA,NA,26953,1.573,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-02",825249,8633,8620.286,11660,36,85.429,48161.956,503.826,503.084,680.484,2.101,4.986,NA,698,40.736,2005,117.013,NA,NA,NA,NA,NA,NA,NA,NA,25956,1.515,NA,NA,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-03",832702,7453,8384.714,11707,47,88.143,48596.917,434.961,489.336,683.227,2.743,5.144,NA,704,41.086,2006,117.071,318.264,18.574,1694.435,98.888,NA,5323887,310.705,NA,24959,1.457,0.136,7.4,"people tested",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-04",839316,6614,8264.143,11770,63,90.714,48982.913,385.996,482.3,686.903,3.677,5.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-05",845822,6506,8109,11922,152,88.143,49362.607,379.694,473.245,695.774,8.871,5.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-06",853060,7238,7781.143,12096,174,97,49785.02,422.413,454.111,705.929,10.155,5.661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",6000,NA,NA,0.04,NA,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-07",862805,9745,7774.714,12182,86,93.857,50353.744,568.723,453.736,710.948,5.019,5.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",15000,9000,9000,0.09,525,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-08",871063,8258,7778.143,12269,87,92.143,50835.685,481.941,453.936,716.025,5.077,5.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",27000,12000,10500,0.16,613,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-09",878443,7380,7599.143,12406,137,106.571,51266.385,430.701,443.49,724.021,7.995,6.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",30000,3000,8000,0.18,467,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-10",885098,6655,7485.143,12461,55,107.714,51654.774,388.389,436.837,727.23,3.21,6.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",31000,1000,6250,0.18,365,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-11",890566,5468,7321.429,12512,51,106,51973.89,319.115,427.282,730.207,2.976,6.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",35500,4500,5900,0.21,344,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-12",895543,4977,7103,12664,152,106,52264.35,290.46,414.535,739.078,8.871,6.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",45000,9500,6500,0.26,379,84.26,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-13",901740,6197,6954.286,12786,122,98.571,52626.01,361.66,405.856,746.198,7.12,5.753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",47000,2000,5857,0.27,342,NA,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
"NLD","Europe","Netherlands","2021-01-14",908306,6566,6500.143,12875,89,99,53009.205,383.195,379.352,751.392,5.194,5.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,17134873,508.544,43.2,18.779,11.881,48472.545,NA,109.361,5.29,24.4,27.3,NA,3.32,82.28,0.931
