"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"ETH","Africa","Ethiopia","2020-09-25",72173,486,665.429,1155,7,11.857,627.79,4.227,5.788,10.047,0.061,0.103,0.86,NA,NA,NA,NA,NA,NA,NA,NA,1241872,7227,10.802,0.063,8200,0.071,0.081,12.3,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-26",72700,527,652.714,1165,10,10.857,632.374,4.584,5.678,10.134,0.087,0.094,0.88,NA,NA,NA,NA,NA,NA,NA,NA,1249551,7679,10.869,0.067,7822,0.068,0.083,12,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-27",73332,632,644.571,1170,5,10.571,637.872,5.497,5.607,10.177,0.043,0.092,0.93,NA,NA,NA,NA,NA,NA,NA,NA,1256182,6631,10.927,0.058,7623,0.066,0.085,11.8,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-28",73944,612,605,1177,7,9.857,643.195,5.323,5.263,10.238,0.061,0.086,0.97,NA,NA,NA,NA,NA,NA,NA,NA,1260929,4747,10.968,0.041,7142,0.062,0.085,11.8,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-29",74584,640,594.571,1191,14,9.143,648.762,5.567,5.172,10.36,0.122,0.08,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1266213,5284,11.014,0.046,6924,0.06,0.086,11.6,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-30",75368,784,612.143,1198,7,8.143,655.582,6.82,5.325,10.421,0.061,0.071,1.07,NA,NA,NA,NA,NA,NA,NA,NA,1272352,6139,11.067,0.053,6579,0.057,0.093,10.7,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-01",76098,730,630.143,1205,7,8.143,661.931,6.35,5.481,10.482,0.061,0.071,1.1,NA,NA,NA,NA,NA,NA,NA,NA,1278827,6475,11.124,0.056,6312,0.055,0.1,10,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-02",76988,890,687.857,1208,3,7.571,669.673,7.742,5.983,10.508,0.026,0.066,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1285743,6916,11.184,0.06,6267,0.055,0.11,9.1,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-03",77860,872,737.143,1214,6,7,677.258,7.585,6.412,10.56,0.052,0.061,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1293469,7726,11.251,0.067,6274,0.055,0.117,8.5,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-04",78819,959,783.857,1222,8,7.429,685.6,8.342,6.818,10.629,0.07,0.065,1.11,NA,NA,NA,NA,NA,NA,NA,NA,1301570,8101,11.322,0.07,6484,0.056,0.121,8.3,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-05",79437,618,784.714,1230,8,7.571,690.975,5.376,6.826,10.699,0.07,0.066,1.05,NA,NA,NA,NA,NA,NA,NA,NA,1307632,6062,11.374,0.053,6672,0.058,0.118,8.5,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-06",80003,566,774.143,1238,8,6.714,695.899,4.923,6.734,10.769,0.07,0.058,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1312910,5278,11.42,0.046,6671,0.058,0.116,8.6,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-07",80895,892,789.571,1255,17,8.143,703.658,7.759,6.868,10.917,0.148,0.071,1.08,NA,NA,NA,NA,NA,NA,NA,NA,1321164,8254,11.492,0.072,6973,0.061,0.113,8.8,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-08",81797,902,814.143,1262,7,8.143,711.504,7.846,7.082,10.977,0.061,0.071,1.09,NA,NA,NA,NA,NA,NA,NA,NA,1327832,6668,11.55,0.058,7001,0.061,0.116,8.6,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-09",82662,865,810.571,1271,9,9,719.028,7.524,7.051,11.056,0.078,0.078,1.07,NA,NA,NA,NA,NA,NA,NA,NA,1335856,8024,11.62,0.07,7159,0.062,0.113,8.8,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-10",83429,767,795.571,1277,6,9,725.699,6.672,6.92,11.108,0.052,0.078,1.04,NA,NA,NA,NA,NA,NA,NA,NA,1343250,7394,11.684,0.064,7112,0.062,0.112,8.9,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-11",84295,866,782.286,1287,10,9.286,733.232,7.533,6.805,11.195,0.087,0.081,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1350633,7383,11.748,0.064,7009,0.061,0.112,9,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-12",85136,841,814.143,1301,14,10.143,740.548,7.315,7.082,11.317,0.122,0.088,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1356630,5997,11.801,0.052,7000,0.061,0.116,8.6,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-13",85718,582,816.429,1305,4,9.571,745.61,5.062,7.102,11.351,0.035,0.083,0.94,NA,NA,NA,NA,NA,NA,NA,NA,1362974,6344,11.856,0.055,7152,0.062,0.114,8.8,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-14",86430,712,790.714,1312,7,8.143,751.803,6.193,6.878,11.412,0.061,0.071,0.93,NA,NA,NA,NA,NA,NA,NA,NA,1370095,7121,11.918,0.062,6990,0.061,0.113,8.8,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-15",87169,739,767.429,1325,13,9,758.231,6.428,6.675,11.525,0.113,0.078,0.93,NA,NA,NA,NA,NA,NA,NA,NA,1377080,6985,11.978,0.061,7035,0.061,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-16",87834,665,738.857,1337,12,9.429,764.016,5.784,6.427,11.63,0.104,0.082,0.91,NA,NA,NA,NA,NA,NA,NA,NA,1383649,6569,12.036,0.057,6828,0.059,0.108,9.2,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-17",88434,600,715,1346,9,9.857,769.235,5.219,6.219,11.708,0.078,0.086,0.9,NA,NA,NA,NA,NA,NA,NA,NA,1390197,6548,12.092,0.057,6707,0.058,0.107,9.4,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-18",89137,703,691.714,1352,6,9.286,775.35,6.115,6.017,11.76,0.052,0.081,0.91,NA,NA,NA,NA,NA,NA,NA,NA,1397348,7151,12.155,0.062,6674,0.058,0.104,9.6,"tests performed",NA,NA,NA,NA,NA,65.74,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-19",89860,723,674.857,1365,13,9.143,781.639,6.289,5.87,11.873,0.113,0.08,0.91,NA,NA,NA,NA,NA,NA,NA,NA,1403894,6546,12.212,0.057,6752,0.059,0.1,10,"tests performed",NA,NA,NA,NA,NA,58.33,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-20",90490,630,681.714,1371,6,9.429,787.119,5.48,5.93,11.926,0.052,0.082,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1410496,6602,12.269,0.057,6789,0.059,0.1,10,"tests performed",NA,NA,NA,NA,NA,58.33,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-21",91118,628,669.714,1384,13,10.286,792.581,5.463,5.825,12.039,0.113,0.089,0.88,NA,NA,NA,NA,NA,NA,NA,NA,1416829,6333,12.324,0.055,6676,0.058,0.1,10,"tests performed",NA,NA,NA,NA,NA,58.33,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-22",91693,575,646.286,1396,12,10.143,797.583,5.002,5.622,12.143,0.104,0.088,0.86,NA,NA,NA,NA,NA,NA,NA,NA,1423505,6676,12.382,0.058,6632,0.058,0.097,10.3,"tests performed",NA,NA,NA,NA,NA,58.33,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-23",92229,536,627.857,1400,4,9,802.245,4.662,5.461,12.178,0.035,0.078,0.84,NA,NA,NA,NA,NA,NA,NA,NA,1430043,6538,12.439,0.057,6628,0.058,0.095,10.6,"tests performed",NA,NA,NA,NA,NA,58.33,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-24",92858,629,632,1419,19,10.429,807.717,5.471,5.497,12.343,0.165,0.091,0.84,NA,NA,NA,NA,NA,NA,NA,NA,1437497,7454,12.504,0.065,6757,0.059,0.094,10.7,"tests performed",NA,NA,NA,NA,NA,58.33,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-25",93343,485,600.857,1426,7,10.571,811.935,4.219,5.226,12.404,0.061,0.092,0.81,NA,NA,NA,NA,NA,NA,NA,NA,1444542,7045,12.565,0.061,6742,0.059,0.089,11.2,"tests performed",NA,NA,NA,NA,NA,58.33,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-26",93707,364,549.571,1437,11,10.286,815.102,3.166,4.78,12.5,0.096,0.089,0.8,NA,NA,NA,NA,NA,NA,NA,NA,1449170,4628,12.605,0.04,6468,0.056,0.085,11.8,"tests performed",NA,NA,NA,NA,NA,58.33,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-27",94218,511,532.571,1445,8,10.571,819.546,4.445,4.633,12.569,0.07,0.092,0.83,NA,NA,NA,NA,NA,NA,NA,NA,1455054,5884,12.657,0.051,6365,0.055,0.084,12,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-28",94820,602,528.857,1451,6,9.571,824.783,5.236,4.6,12.621,0.052,0.083,0.85,NA,NA,NA,NA,NA,NA,NA,NA,1461344,6290,12.711,0.055,6359,0.055,0.083,12,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-29",95301,481,515.429,1457,6,8.714,828.967,4.184,4.483,12.674,0.052,0.076,0.84,NA,NA,NA,NA,NA,NA,NA,NA,1469117,7773,12.779,0.068,6516,0.057,0.079,12.6,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-30",95789,488,508.571,1464,7,9.143,833.212,4.245,4.424,12.734,0.061,0.08,0.83,NA,NA,NA,NA,NA,NA,NA,NA,1474983,5866,12.83,0.051,6420,0.056,0.079,12.6,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-10-31",96169,380,473,1469,5,7.143,836.517,3.305,4.114,12.778,0.043,0.062,0.81,NA,NA,NA,NA,NA,NA,NA,NA,1481369,6386,12.886,0.056,6267,0.055,0.075,13.2,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-01",96583,414,462.857,1478,9,7.429,840.118,3.601,4.026,12.856,0.078,0.065,0.82,NA,NA,NA,NA,NA,NA,NA,NA,1487270,5901,12.937,0.051,6104,0.053,0.076,13.2,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-02",96942,359,462.143,1489,11,7.429,843.241,3.123,4.02,12.952,0.096,0.065,0.84,NA,NA,NA,NA,NA,NA,NA,NA,1492996,5726,12.987,0.05,6261,0.054,0.074,13.5,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-03",97502,560,469.143,1494,5,7,848.112,4.871,4.081,12.995,0.043,0.061,0.88,NA,NA,NA,NA,NA,NA,NA,NA,1498360,5364,13.033,0.047,6187,0.054,0.076,13.2,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-04",97881,379,437.286,1503,9,7.429,851.409,3.297,3.804,13.074,0.078,0.065,0.88,NA,NA,NA,NA,NA,NA,NA,NA,1504305,5945,13.085,0.052,6137,0.053,0.071,14,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-05",98391,510,441.429,1508,5,7.286,855.845,4.436,3.84,13.117,0.043,0.063,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1510144,5839,13.136,0.051,5861,0.051,0.075,13.3,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-06",98746,355,422.429,1512,4,6.857,858.933,3.088,3.674,13.152,0.035,0.06,0.88,NA,NA,NA,NA,NA,NA,NA,NA,1514869,4725,13.177,0.041,5698,0.05,0.074,13.5,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-07",99201,455,433.143,1518,6,7,862.891,3.958,3.768,13.204,0.052,0.061,0.9,NA,NA,NA,NA,NA,NA,NA,NA,1520897,6028,13.229,0.052,5647,0.049,0.077,13,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-08",99675,474,441.714,1523,5,6.429,867.014,4.123,3.842,13.248,0.043,0.056,0.9,NA,NA,NA,NA,NA,NA,NA,NA,1526221,5324,13.276,0.046,5564,0.048,0.079,12.6,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-09",99982,307,434.286,1530,7,5.857,869.684,2.67,3.778,13.309,0.061,0.051,0.88,NA,NA,NA,NA,NA,NA,NA,NA,1530110,3889,13.31,0.034,5302,0.046,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,57.41,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-10",100327,345,403.571,1537,7,6.143,872.685,3.001,3.51,13.369,0.061,0.053,0.91,NA,NA,NA,NA,NA,NA,NA,NA,1534470,4360,13.347,0.038,5159,0.045,0.078,12.8,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-11",100727,400,406.571,1545,8,6,876.164,3.479,3.537,13.439,0.07,0.052,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1539653,5183,13.393,0.045,5050,0.044,0.081,12.4,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-12",101248,521,408.143,1554,9,6.571,880.696,4.532,3.55,13.517,0.078,0.057,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1545131,5478,13.44,0.048,4998,0.043,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-13",101757,509,430.143,1558,4,6.571,885.124,4.427,3.742,13.552,0.035,0.057,1.04,NA,NA,NA,NA,NA,NA,NA,NA,1550663,5532,13.488,0.048,5113,0.044,0.084,11.9,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-14",102321,564,445.714,1565,7,6.714,890.03,4.906,3.877,13.613,0.061,0.058,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1557006,6343,13.543,0.055,5158,0.045,0.086,11.6,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-15",102720,399,435,1569,4,6.571,893.5,3.471,3.784,13.648,0.035,0.057,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1562008,5002,13.587,0.044,5112,0.044,0.085,11.8,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-16",103056,336,439.143,1581,12,7.286,896.423,2.923,3.82,13.752,0.104,0.063,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1566221,4213,13.624,0.037,5159,0.045,0.085,11.7,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-17",103395,339,438.286,1588,7,7.286,899.372,2.949,3.812,13.813,0.061,0.063,0.97,NA,NA,NA,NA,NA,NA,NA,NA,1569999,3778,13.656,0.033,5076,0.044,0.086,11.6,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-18",103928,533,457.286,1601,13,8,904.008,4.636,3.978,13.926,0.113,0.07,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1574870,4871,13.699,0.042,5031,0.044,0.091,11,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-19",104427,499,454.143,1607,6,7.571,908.349,4.341,3.95,13.978,0.052,0.066,1.04,NA,NA,NA,NA,NA,NA,NA,NA,1580071,5201,13.744,0.045,4991,0.043,0.091,11,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-20",104879,452,446,1620,13,8.857,912.28,3.932,3.879,14.091,0.113,0.077,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1585559,5488,13.792,0.048,4985,0.043,0.089,11.2,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-21",105352,473,433,1636,16,10.143,916.395,4.114,3.766,14.231,0.139,0.088,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1591148,5589,13.84,0.049,4877,0.042,0.089,11.3,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-22",105785,433,437.857,1647,11,11.143,920.161,3.766,3.809,14.326,0.096,0.097,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1595643,4495,13.88,0.039,4805,0.042,0.091,11,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-23",106203,418,449.571,1651,4,10,923.797,3.636,3.911,14.361,0.035,0.087,1.03,NA,NA,NA,NA,NA,NA,NA,NA,1600606,4963,13.923,0.043,4912,0.043,0.092,10.9,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-24",106591,388,456.571,1661,10,10.429,927.172,3.375,3.971,14.448,0.087,0.091,1.05,NA,NA,NA,NA,NA,NA,NA,NA,1604697,4091,13.958,0.036,4957,0.043,0.092,10.9,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-25",107109,518,454.429,1664,3,9,931.678,4.506,3.953,14.474,0.026,0.078,1.11,NA,NA,NA,NA,NA,NA,NA,NA,1609980,5283,14.004,0.046,5016,0.044,0.091,11,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-26",107669,560,463.143,1672,8,9.286,936.549,4.871,4.029,14.544,0.07,0.081,1.16,NA,NA,NA,NA,NA,NA,NA,NA,1615769,5789,14.055,0.05,5100,0.044,0.091,11,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-27",108438,769,508.429,1686,14,9.429,943.238,6.689,4.423,14.666,0.122,0.082,1.2,NA,NA,NA,NA,NA,NA,NA,NA,1621040,5271,14.1,0.046,5069,0.044,0.1,10,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-11-28",108930,492,511.143,1695,9,8.429,947.517,4.28,4.446,14.744,0.078,0.073,1.13,NA,NA,NA,NA,NA,NA,NA,NA,1626446,5406,14.147,0.047,5043,0.044,0.101,9.9,"tests performed",NA,NA,NA,NA,NA,51.85,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
