"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"PAN","North America","Panama","2020-10-03",114653,691,649.286,2414,8,13,26572.228,160.148,150.48,559.474,1.854,3.013,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5573,495500,114.838,1.292,4902,1.136,0.132,7.5,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-04",115286,633,675.857,2423,9,11.857,26718.934,146.705,156.638,561.56,2.086,2.748,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5249,500749,116.055,1.217,5139,1.191,0.132,7.6,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-05",115919,633,663.143,2430,7,11.714,26865.639,146.705,153.691,563.182,1.622,2.715,1.01,NA,NA,NA,NA,NA,NA,NA,NA,4143,504892,117.015,0.96,5092,1.18,0.13,7.7,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-06",116602,683,678.429,2440,10,10.857,27023.933,158.294,157.234,565.5,2.318,2.516,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5925,510817,118.388,1.373,5333,1.236,0.127,7.9,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-07",117300,698,672.143,2448,8,10.857,27185.703,161.77,155.777,567.354,1.854,2.516,1.02,NA,NA,NA,NA,NA,NA,NA,NA,6215,517032,119.828,1.44,5477,1.269,0.123,8.1,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-08",118054,754,673.143,2463,15,10.857,27360.451,174.749,156.009,570.83,3.476,2.516,1.02,NA,NA,NA,NA,NA,NA,NA,NA,5836,522868,121.181,1.353,5481,1.27,0.123,8.1,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-09",118841,787,697,2474,11,9.714,27542.848,182.397,161.538,573.38,2.549,2.251,1.01,NA,NA,NA,NA,NA,NA,NA,NA,6728,529596,122.74,1.559,5667,1.313,0.123,8.1,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-10",119666,825,716.143,2482,8,9.714,27734.052,191.204,165.975,575.234,1.854,2.251,1.01,NA,NA,NA,NA,NA,NA,NA,NA,7029,536625,124.369,1.629,5875,1.362,0.122,8.2,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-11",120313,647,718.143,2491,9,9.714,27884.002,149.95,166.438,577.32,2.086,2.251,1,NA,NA,NA,NA,NA,NA,NA,NA,4560,541185,125.426,1.057,5777,1.339,0.124,8,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-12",120802,489,697.571,2502,11,10.286,27997.334,113.332,161.671,579.869,2.549,2.384,1,NA,NA,NA,NA,NA,NA,NA,NA,4072,545257,126.37,0.944,5766,1.336,0.121,8.3,"tests performed",NA,NA,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-13",121296,494,670.571,2511,9,10.143,28111.824,114.491,155.413,581.955,2.086,2.351,1,NA,NA,NA,NA,NA,NA,NA,NA,5135,550392,127.56,1.19,5654,1.31,0.119,8.4,"tests performed",NA,NA,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-14",122128,832,689.714,2519,8,10.143,28304.65,192.826,159.85,583.809,1.854,2.351,1,NA,NA,NA,NA,NA,NA,NA,NA,6622,557014,129.095,1.535,5712,1.324,0.121,8.3,"tests performed",NA,NA,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-15",122883,755,689.857,2529,10,9.429,28479.631,174.98,159.883,586.127,2.318,2.185,1,NA,NA,NA,NA,NA,NA,NA,NA,6976,563990,130.712,1.617,5875,1.362,0.117,8.5,"tests performed",NA,NA,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-16",123498,615,665.286,2546,17,10.286,28622.165,142.534,154.188,590.066,3.94,2.384,1,NA,NA,NA,NA,NA,NA,NA,NA,6472,570462,132.212,1.5,5838,1.353,0.114,8.8,"tests performed",NA,NA,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-17",124107,609,634.429,2557,11,10.714,28763.308,141.143,147.037,592.616,2.549,2.483,1,NA,NA,NA,NA,NA,NA,NA,NA,4188,574650,133.182,0.971,5432,1.259,0.117,8.6,"tests performed",NA,NA,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-18",124745,638,633.143,2564,7,10.429,28911.172,147.864,146.739,594.238,1.622,2.417,1,NA,NA,NA,NA,NA,NA,NA,NA,4774,579424,134.289,1.106,5463,1.266,0.116,8.6,"tests performed",NA,NA,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-19",125181,436,625.571,2574,10,10.286,29012.22,101.048,144.984,596.556,2.318,2.384,1,NA,NA,NA,NA,NA,NA,NA,NA,2847,582271,134.948,0.66,5288,1.226,0.118,8.5,"tests performed",NA,NA,59.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-20",125739,558,634.714,2585,11,10.571,29141.544,129.323,147.103,599.105,2.549,2.45,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5683,587954,136.265,1.317,5366,1.244,0.118,8.5,"tests performed",NA,NA,62.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-21",126435,696,615.286,2597,12,11.143,29302.85,161.306,142.6,601.886,2.781,2.582,1.02,NA,NA,NA,NA,NA,NA,NA,NA,8514,596468,138.239,1.973,5636,1.306,0.109,9.2,"tests performed",NA,NA,62.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-22",127227,792,620.571,2612,15,11.857,29486.406,183.556,143.825,605.363,3.476,2.748,1.03,NA,NA,NA,NA,NA,NA,NA,NA,7748,604216,140.034,1.796,5747,1.332,0.108,9.3,"tests performed",NA,NA,62.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-23",127866,639,624,2622,10,10.857,29634.502,148.096,144.62,607.68,2.318,2.516,1.03,NA,NA,NA,NA,NA,NA,NA,NA,6909,611125,141.636,1.601,5809,1.346,0.107,9.3,"tests performed",NA,NA,62.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-24",128515,649,629.714,2628,6,10.143,29784.915,150.414,145.944,609.071,1.391,2.351,1.03,NA,NA,NA,NA,NA,NA,NA,NA,6443,617568,143.129,1.493,6131,1.421,0.103,9.7,"tests performed",NA,NA,62.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-25",129200,685,636.429,2633,5,9.857,29943.673,158.757,147.5,610.23,1.159,2.285,1.04,NA,NA,NA,NA,NA,NA,NA,NA,6657,624225,144.672,1.543,6400,1.483,0.099,10.1,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-26",129751,551,652.857,2638,5,9.143,30071.373,127.701,151.308,611.389,1.159,2.119,1.04,NA,NA,NA,NA,NA,NA,NA,NA,3655,627880,145.519,0.847,6516,1.51,0.1,10,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-27",130422,671,669,2650,12,9.286,30226.886,155.512,155.049,614.17,2.781,2.152,1.05,NA,NA,NA,NA,NA,NA,NA,NA,6999,634879,147.141,1.622,6704,1.554,0.1,10,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-28",131247,825,687.429,2663,13,9.429,30418.09,191.204,159.32,617.183,3.013,2.185,1.06,NA,NA,NA,NA,NA,NA,NA,NA,7896,642775,148.971,1.83,6615,1.533,0.104,9.6,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-29",132045,798,688.286,2678,15,9.429,30603.036,184.946,159.519,620.659,3.476,2.185,1.07,NA,NA,NA,NA,NA,NA,NA,NA,7939,650714,150.811,1.84,6643,1.54,0.104,9.7,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-30",132867,822,714.429,2688,10,9.429,30793.544,190.509,165.578,622.977,2.318,2.185,1.07,NA,NA,NA,NA,NA,NA,NA,NA,8103,658817,152.689,1.878,6813,1.579,0.105,9.5,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-31",133598,731,726.143,2700,12,10.286,30962.963,169.418,168.292,625.758,2.781,2.384,1.07,NA,NA,NA,NA,NA,NA,NA,NA,7446,666263,154.415,1.726,6956,1.612,0.104,9.6,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-01",134336,738,733.714,2706,6,10.429,31134.003,171.04,170.047,627.148,1.391,2.417,1.07,NA,NA,NA,NA,NA,NA,NA,NA,6482,672745,155.917,1.502,6931,1.606,0.106,9.4,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-02",134915,579,737.714,2720,14,11.714,31268.193,134.19,170.974,630.393,3.245,2.715,1.07,NA,NA,NA,NA,NA,NA,NA,NA,4613,677358,156.986,1.069,7068,1.638,0.104,9.6,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-03",135592,677,738.571,2731,11,11.571,31425.096,156.903,171.173,632.942,2.549,2.682,1.08,NA,NA,NA,NA,NA,NA,NA,NA,5790,683148,158.328,1.342,6896,1.598,0.107,9.3,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-04",136024,432,682.429,2744,13,11.571,31525.218,100.121,158.161,635.955,3.013,2.682,1.09,NA,NA,NA,NA,NA,NA,NA,NA,3201,686349,159.07,0.742,6225,1.443,0.11,9.1,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-05",136567,543,646,2756,12,11.143,31651.064,125.847,149.718,638.737,2.781,2.582,1.11,NA,NA,NA,NA,NA,NA,NA,NA,4329,690678,160.073,1.003,5709,1.323,0.113,8.8,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-06",137760,1193,699,2770,14,11.714,31927.557,276.492,162.002,641.981,3.245,2.715,1.13,NA,NA,NA,NA,NA,NA,NA,NA,7409,698087,161.79,1.717,5610,1.3,0.125,8,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-07",138506,746,701.143,2781,11,11.571,32100.451,172.895,162.498,644.531,2.549,2.682,1.14,NA,NA,NA,NA,NA,NA,NA,NA,6448,704535,163.285,1.494,5467,1.267,0.128,7.8,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-08",139527,1021,741.571,2798,17,13.143,32337.08,236.629,171.868,648.471,3.94,3.046,1.15,NA,NA,NA,NA,NA,NA,NA,NA,7009,711544,164.909,1.624,5543,1.285,0.134,7.5,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-09",140331,804,773.714,2808,10,12.571,32523.417,186.337,179.318,650.788,2.318,2.914,1.15,NA,NA,NA,NA,NA,NA,NA,NA,5347,716891,166.148,1.239,5648,1.309,0.137,7.3,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-10",141302,971,815.714,2817,9,12.286,32748.458,225.041,189.052,652.874,2.086,2.847,1.16,NA,NA,NA,NA,NA,NA,NA,NA,7079,723970,167.789,1.641,5832,1.352,0.14,7.1,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-11",142465,1163,920.143,2823,6,11.286,33017.998,269.539,213.254,654.265,1.391,2.616,1.17,NA,NA,NA,NA,NA,NA,NA,NA,6288,730258,169.246,1.457,6273,1.454,0.147,6.8,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-12",143352,887,969.286,2830,7,10.571,33223.571,205.573,224.644,655.887,1.622,2.45,1.17,NA,NA,NA,NA,NA,NA,NA,NA,7093,737351,170.89,1.644,6668,1.545,0.145,6.9,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-13",144477,1125,959.571,2856,26,12.286,33484.303,260.732,222.392,661.913,6.026,2.847,1.17,NA,NA,NA,NA,NA,NA,NA,NA,9154,746505,173.012,2.122,6917,1.603,0.139,7.2,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-14",145309,832,971.857,2867,11,12.286,33677.129,192.826,225.24,664.462,2.549,2.847,1.17,NA,NA,NA,NA,NA,NA,NA,NA,5521,752026,174.291,1.28,6784,1.572,0.143,7,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-15",146653,1344,1018,2873,6,10.714,33988.618,311.488,235.934,665.853,1.391,2.483,1.18,NA,NA,NA,NA,NA,NA,NA,NA,9906,761932,176.587,2.296,7198,1.668,0.141,7.1,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-16",147667,1014,1048,2881,8,10.429,34223.625,235.007,242.887,667.707,1.854,2.417,1.17,NA,NA,NA,NA,NA,NA,NA,NA,7220,769152,178.26,1.673,7466,1.73,0.14,7.1,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-17",148721,1054,1059.857,2893,12,10.857,34467.902,244.277,245.635,670.488,2.781,2.516,1.17,NA,NA,NA,NA,NA,NA,NA,NA,8948,778100,180.334,2.074,7733,1.792,0.137,7.3,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-18",149833,1112,1052.571,2907,14,12,34725.621,257.72,243.946,673.733,3.245,2.781,1.18,NA,NA,NA,NA,NA,NA,NA,NA,9205,787305,182.468,2.133,8150,1.889,0.129,7.7,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-19",151089,1256,1105.286,2922,15,13.143,35016.715,291.093,256.163,677.209,3.476,3.046,1.18,NA,NA,NA,NA,NA,NA,NA,NA,10615,797920,184.928,2.46,8653,2.005,0.128,7.8,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-20",152289,1200,1116,2932,10,10.857,35294.829,278.115,258.647,679.527,2.318,2.516,1.18,NA,NA,NA,NA,NA,NA,NA,NA,9853,807773,187.211,2.284,8753,2.029,0.127,7.8,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-21",153577,1288,1181.143,2946,14,11.286,35593.339,298.51,273.744,682.771,3.245,2.616,1.18,NA,NA,NA,NA,NA,NA,NA,NA,11090,818863,189.781,2.57,9548,2.213,0.124,8.1,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-22",154783,1206,1161.429,2957,11,12,35872.844,279.505,269.175,685.321,2.549,2.781,1.18,NA,NA,NA,NA,NA,NA,NA,NA,9666,828529,192.022,2.24,9514,2.205,0.122,8.2,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-23",155658,875,1141.571,2973,16,13.143,36075.636,202.792,264.573,689.029,3.708,3.046,1.19,NA,NA,NA,NA,NA,NA,NA,NA,6902,835431,193.621,1.6,9468,2.194,0.121,8.3,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-24",156930,1272,1172.714,2986,13,13.286,36370.438,294.801,271.791,692.042,3.013,3.079,1.2,NA,NA,NA,NA,NA,NA,NA,NA,9620,845051,195.851,2.23,9564,2.217,0.123,8.2,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-25",158532,1602,1242.714,3002,16,13.571,36741.721,371.283,288.014,695.75,3.708,3.145,1.21,NA,NA,NA,NA,NA,NA,NA,NA,9978,855029,198.163,2.313,9675,2.242,0.128,7.8,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-26",160287,1755,1314,3018,16,13.714,37148.463,406.743,304.535,699.458,3.708,3.178,1.21,NA,NA,NA,NA,NA,NA,NA,NA,10973,866002,200.707,2.543,9726,2.254,0.135,7.4,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-27",161744,1457,1350.714,3030,12,14,37486.141,337.677,313.044,702.239,2.781,3.245,1.21,NA,NA,NA,NA,NA,NA,NA,NA,11038,877040,203.265,2.558,9895,2.293,0.137,7.3,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-28",163453,1709,1410.857,3039,9,13.286,37882.222,396.082,326.983,704.325,2.086,3.079,1.21,NA,NA,NA,NA,NA,NA,NA,NA,10936,887976,205.799,2.535,9873,2.288,0.143,7,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-29",164729,1276,1420.857,3060,21,14.714,38177.951,295.729,329.301,709.192,4.867,3.41,1.21,NA,NA,NA,NA,NA,NA,NA,NA,8698,896674,207.815,2.016,9735,2.256,0.146,6.9,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-11-30",165806,1077,1449.714,3079,19,15.143,38427.559,249.608,335.989,713.596,4.403,3.51,1.22,NA,NA,NA,NA,NA,NA,NA,NA,7061,903735,209.452,1.636,9758,2.262,0.149,6.7,"tests performed",NA,NA,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-01",167311,1505,1483,3098,19,16,38776.361,348.802,343.703,717.999,4.403,3.708,1.23,NA,NA,NA,NA,NA,NA,NA,NA,10643,914378,211.918,2.467,9904,2.295,0.15,6.7,"tests performed",NA,NA,66.67,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-02",169339,2028,1543.857,3114,16,16,39246.374,470.014,357.808,721.707,3.708,3.708,1.24,NA,NA,NA,NA,NA,NA,NA,NA,9387,923765,214.094,2.176,9819,2.276,0.157,6.4,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-03",171219,1880,1561.714,3141,27,17.571,39682.087,435.713,361.946,727.965,6.258,4.072,1.25,NA,NA,NA,NA,NA,NA,NA,NA,14947,938712,217.558,3.464,10387,2.407,0.15,6.7,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-04",173607,2388,1694.714,3154,13,17.714,40235.535,553.448,392.771,730.978,3.013,4.106,1.26,NA,NA,NA,NA,NA,NA,NA,NA,13402,952114,220.664,3.106,10725,2.486,0.158,6.3,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-05",175907,2300,1779.143,3173,19,19.143,40768.588,533.053,412.338,735.381,4.403,4.437,NA,NA,NA,NA,NA,NA,NA,NA,NA,14927,967041,224.124,3.46,11295,2.618,0.158,6.3,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-06",177719,1812,1855.714,3193,20,19,41188.541,419.953,430.084,740.017,4.635,4.403,NA,NA,NA,NA,NA,NA,NA,NA,NA,9498,976539,226.325,2.201,11409,2.644,0.163,6.1,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-07",179230,1511,1917.714,3212,19,19,41538.734,350.193,444.454,744.42,4.403,4.403,NA,NA,NA,NA,NA,NA,NA,NA,NA,7970,984509,228.172,1.847,11539,2.674,0.166,6,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-08",181166,1936,1979.286,3241,29,20.429,41987.426,448.692,458.724,751.141,6.721,4.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,11254,995763,230.78,2.608,11626,2.694,0.17,5.9,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-09",182977,1811,1948.286,3264,23,21.429,42407.147,419.721,451.539,756.472,5.331,4.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,8286,1004049,232.701,1.92,11469,2.658,0.17,5.9,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-12-10",185424,2447,2029.286,3287,23,20.857,42974.269,567.122,470.312,761.802,5.331,4.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,13299,1017348,235.783,3.082,11234,2.604,0.181,5.5,"tests performed",NA,NA,70.37,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
