"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SMR","Europe","San Marino","2020-10-06",732,0,0.714,42,0,0,21568.743,0,21.047,1237.551,0,0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-07",732,0,0,42,0,0,21568.743,0,0,1237.551,0,0,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-08",741,9,1.286,42,0,0,21833.932,265.189,37.884,1237.551,0,0,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-09",741,0,1.286,42,0,0,21833.932,0,37.884,1237.551,0,0,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-10",741,0,1.286,42,0,0,21833.932,0,37.884,1237.551,0,0,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-11",741,0,1.286,42,0,0,21833.932,0,37.884,1237.551,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-12",741,0,1.286,42,0,0,21833.932,0,37.884,1237.551,0,0,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-13",741,0,1.286,42,0,0,21833.932,0,37.884,1237.551,0,0,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-14",741,0,1.286,42,0,0,21833.932,0,37.884,1237.551,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-15",759,18,2.571,42,0,0,22364.311,530.379,75.768,1237.551,0,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-16",759,0,2.571,42,0,0,22364.311,0,75.768,1237.551,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-17",759,0,2.571,42,0,0,22364.311,0,75.768,1237.551,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-18",759,0,2.571,42,0,0,22364.311,0,75.768,1237.551,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-19",766,7,3.571,42,0,0,22570.57,206.258,105.234,1237.551,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,29.63,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-20",766,0,3.571,42,0,0,22570.57,0,105.234,1237.551,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-21",774,8,4.714,42,0,0,22806.294,235.724,138.909,1237.551,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-22",802,28,6.143,42,0,0,23631.328,825.034,181.002,1237.551,0,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-23",819,17,8.571,42,0,0,24132.241,500.913,252.561,1237.551,0,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-24",819,0,8.571,42,0,0,24132.241,0,252.561,1237.551,0,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-25",819,0,8.571,42,0,0,24132.241,0,252.561,1237.551,0,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-26",852,33,12.286,42,0,0,25104.603,972.361,362.005,1237.551,0,0,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-27",852,0,12.286,42,0,0,25104.603,0,362.005,1237.551,0,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-28",852,0,11.143,42,0,0,25104.603,0,328.33,1237.551,0,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-29",928,76,18,42,0,0,27343.98,2239.378,530.379,1237.551,0,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-30",928,0,15.571,42,0,0,27343.98,0,458.82,1237.551,0,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-10-31",928,0,15.571,42,0,0,27343.98,0,458.82,1237.551,0,0,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-01",928,0,15.571,42,0,0,27343.98,0,458.82,1237.551,0,0,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,35.19,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-02",928,0,10.857,42,0,0,27343.98,0,319.911,1237.551,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-03",994,66,20.286,42,0,0,29288.703,1944.723,597.729,1237.551,0,0,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-04",994,0,20.286,42,0,0,29288.703,0,597.729,1237.551,0,0,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-05",1043,49,16.429,42,0,0,30732.512,1443.809,484.076,1237.551,0,0,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-06",1043,0,16.429,42,0,0,30732.512,0,484.076,1237.551,0,0,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-07",1043,0,16.429,42,0,0,30732.512,0,484.076,1237.551,0,0,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-08",1043,0,16.429,42,0,0,30732.512,0,484.076,1237.551,0,0,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-09",1114,71,26.571,42,0,0,32824.562,2092.05,782.94,1237.551,0,0,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-10",1114,0,17.143,42,0,0,32824.562,0,505.123,1237.551,0,0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-11",1190,76,28,42,0,0,35063.94,2239.378,825.034,1237.551,0,0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-12",1190,0,21,42,0,0,35063.94,0,618.775,1237.551,0,0,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-13",1253,63,30,42,0,0,36920.266,1856.326,883.965,1237.551,0,0,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-14",1253,0,30,42,0,0,36920.266,0,883.965,1237.551,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-15",1253,0,30,42,0,0,36920.266,0,883.965,1237.551,0,0,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-16",1290,37,25.143,42,0,0,38010.49,1090.223,740.847,1237.551,0,0,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-17",1290,0,25.143,42,0,0,38010.49,0,740.847,1237.551,0,0,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-18",1358,68,24,43,1,0.143,40014.143,2003.654,707.172,1267.016,29.465,4.209,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-19",1358,0,24,43,0,0.143,40014.143,0,707.172,1267.016,0,4.209,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-20",1395,37,20.286,43,0,0.143,41104.367,1090.223,597.729,1267.016,0,4.209,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-21",1395,0,20.286,43,0,0.143,41104.367,0,597.729,1267.016,0,4.209,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-22",1395,0,20.286,43,0,0.143,41104.367,0,597.729,1267.016,0,4.209,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-23",1428,33,19.714,44,1,0.286,42076.728,972.361,580.891,1296.482,29.465,8.419,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-24",1428,0,19.714,44,0,0.286,42076.728,0,580.891,1296.482,0,8.419,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-25",1492,64,19.143,44,0,0.143,43962.52,1885.792,564.054,1296.482,0,4.209,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-26",1514,22,22.286,44,0,0.143,44610.761,648.241,656.66,1296.482,0,4.209,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-27",1554,40,22.714,44,0,0.143,45789.381,1178.62,669.288,1296.482,0,4.209,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-28",1586,32,27.286,45,1,0.286,46732.277,942.896,803.987,1325.947,29.465,8.419,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-29",1586,0,27.286,45,0,0.286,46732.277,0,803.987,1325.947,0,8.419,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,40.74,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-11-30",1612,26,26.286,46,1,0.286,47498.379,766.103,774.522,1355.413,29.465,8.419,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-01",1650,38,31.714,46,0,0.286,48618.068,1119.689,934.477,1355.413,0,8.419,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-02",1687,37,27.857,46,0,0.286,49708.292,1090.223,820.825,1355.413,0,8.419,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-03",1714,27,28.571,46,0,0.286,50503.86,795.568,841.871,1355.413,0,8.419,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-04",1756,42,28.857,47,1,0.429,51741.411,1237.551,850.29,1384.878,29.465,12.628,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-05",1789,33,29,48,1,0.429,52713.772,972.361,854.499,1414.344,29.465,12.628,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-06",1789,0,29,48,0,0.429,52713.772,0,854.499,1414.344,0,12.628,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-07",1800,11,26.857,48,0,0.286,53037.893,324.12,791.359,1414.344,0,8.419,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-08",1800,0,21.429,48,0,0.286,53037.893,0,631.403,1414.344,0,8.419,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-09",1834,34,21,49,1,0.429,54039.719,1001.827,618.775,1443.809,29.465,12.628,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-10",1868,34,22,49,0,0.429,55041.546,1001.827,648.241,1443.809,0,12.628,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-11",1908,40,21.714,50,1,0.429,56220.166,1178.62,639.822,1473.275,29.465,12.628,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-12",1932,24,20.429,51,1,0.429,56927.338,707.172,601.938,1502.74,29.465,12.628,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-13",1932,0,20.429,51,0,0.429,56927.338,0,601.938,1502.74,0,12.628,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-14",1934,2,19.143,51,0,0.429,56986.269,58.931,564.054,1502.74,0,12.628,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-15",1982,48,26,52,1,0.571,58400.613,1414.344,766.103,1532.206,29.465,16.837,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-16",2025,43,27.286,54,2,0.714,59667.629,1267.016,803.987,1591.137,58.931,21.047,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-17",2049,24,25.857,54,0,0.714,60374.801,707.172,761.894,1591.137,0,21.047,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,44.44,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
"SMR","Europe","San Marino","2020-12-18",2072,23,23.429,55,1,0.714,61052.508,677.706,690.334,1620.602,29.465,21.047,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,51.85,33938,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA
